initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-9.291363793372318e-08,7.669420304172943e-08,-1.5737933932588288e-07,-2.4962959834186675e-07,-2.472138941290501e-06,-5.7412484034275955e-06,5.3830316033102965e-06,-1.7724793562979913e-06,-1.1552947643122058e-05,-3.0124337719579913e-05,-2.75492519214729e-05,-1.4442095862700571e-05,-6.539951142943582e-08,-1.0303757697353112e-05,-1.0979091737919473e-05,-2.1729232735019687e-05,-2.5294445106593556e-05
2005-08-08 06:00:00,-1.5523624031375408e-06,2.0665855353032978e-07,-1.072317961807164e-07,-4.854465922764167e-07,-1.9068473156639558e-06,-4.55245503178666e-06,-2.520910846661308e-06,-9.491584196467627e-06,-1.051073350376101e-05,-1.5011665523078263e-05,-2.4003703284684186e-05,-1.0547849906975844e-05,2.256300843949127e-06,-5.5360863482697515e-06,-6.6055117088447005e-06,-2.377864819181342e-05,-2.967824100293789e-05
2005-08-08 12:00:00,-1.4119176162581885e-06,-5.505281512719675e-08,-2.382971409916155e-07,-2.955604142923634e-07,-8.505446777739066e-07,-3.3564355625332722e-06,-1.9356465443727754e-06,-1.0444506456638685e-05,-3.3965921273540125e-06,-8.026313227298525e-06,-1.5105155774773625e-05,-6.497935372433411e-06,-3.821737690586245e-06,-6.895619535759387e-06,-1.066416876533085e-05,-2.8184861763439688e-05,-4.674001205812377e-05
2005-08-08 18:00:00,-1.0335507840261387e-06,-2.1251474568938685e-07,3.725908844786816e-08,-1.5697566248374314e-07,-3.0252520190103187e-06,-4.711114136649911e-06,-5.3126452153797376e-06,-7.492723285555681e-06,-4.220184968246781e-06,-2.0338284077132627e-05,-2.4075587360230436e-05,-7.69164468688917e-06,-8.789922065160065e-06,-1.1902615124886695e-05,-2.037766387827329e-05,-5.8288299282719235e-05,-8.16770493749408e-05
2005-08-09 00:00:00,6.368438485176004e-07,2.296704532999956e-07,5.904604951959435e-08,-1.7643782941439586e-07,-1.8650742991903088e-06,-2.2570402541998124e-06,-3.26066177077838e-06,-7.266500304960129e-06,-3.7145463098308207e-06,-2.1567506888496128e-05,-1.2614698714677775e-05,9.460055031389372e-06,-1.5876691614500357e-06,-1.1785129828246288e-05,-1.6215912463810205e-05,-3.138677896784828e-05,-3.9586401432363964e-05
2005-08-09 06:00:00,3.0206306695986086e-08,8.95643659182736e-08,1.5183895949736006e-07,-8.230732863707942e-08,-1.4238778604101776e-06,-2.0296513447178146e-06,-2.3409520582746319e-07,-2.087748353214135e-06,5.666776251190781e-07,-3.2793932547807397e-07,8.877764772495401e-06,4.8455836459964255e-06,-1.1733011832090924e-06,-9.096008874309122e-06,-1.643540672114863e-05,-2.176659822295967e-05,-2.20637852644176e-05
2005-08-09 12:00:00,-1.6996119515769974e-07,-4.272379167747978e-07,-1.7247817508123903e-07,-7.110172825070065e-07,-1.0412345778162793e-06,-1.083101298424402e-06,3.4008481594803808e-06,4.682554964766713e-06,1.0023661141238418e-07,3.0265475912466934e-06,3.683993407254131e-05,1.3513799647070716e-05,-1.6940959540917116e-06,-8.643686803947495e-06,-2.3680092396642756e-05,-1.909037999982674e-05,-3.373225253764273e-05
2005-08-09 18:00:00,-8.163754744679338e-07,-4.678269738810553e-07,-3.5573099477329447e-07,-6.521348472115223e-07,-9.934974388318273e-07,-6.177566254628158e-07,-1.0578814866886658e-06,4.411401592942014e-06,3.1214479318322046e-06,1.0202005984350912e-05,4.5541806023481876e-05,1.2939132640584816e-05,-6.6080811420227546e-06,-1.1186848408573285e-05,-2.1428383840682338e-05,-4.297010405476578e-05,-5.4643401292790405e-05
2005-08-10 00:00:00,1.0839116258201181e-07,7.186041201400355e-07,1.2422351912742104e-07,2.1192041807322525e-07,8.078127187816085e-07,2.3896783733653346e-06,-1.64866156909723e-06,6.661982427384053e-06,1.0007575212139033e-05,1.875833126735487e-05,1.711633982927711e-05,2.0366908298197026e-05,6.64046808290653e-06,-4.831697949716849e-06,-2.827868371107047e-05,-4.099348136104056e-05,-4.199547456760121e-05
2005-08-10 06:00:00,-5.97733527422237e-07,1.806014003302149e-08,-3.1201399960155205e-07,-5.555191221232982e-08,-4.740502473003468e-08,2.5524439110147943e-06,-2.86153406889381e-06,6.09177737364643e-06,3.747291925642886e-06,1.0418454513133284e-05,1.4103279920081093e-05,2.40708432498225e-05,1.3573012070593023e-05,-4.2258640268836133e-07,-2.0770066452205456e-05,-1.6896078012532366e-05,-1.705221425031655e-05
2005-08-10 12:00:00,8.093879673400853e-08,5.690182776148865e-07,7.570349698077535e-07,5.722651142943269e-07,1.415384853792733e-06,2.7826706571214423e-06,-2.885568205943398e-06,1.4579643428771474e-05,3.787138664161958e-06,-1.4138727951574099e-06,1.706509044380284e-05,1.3229824718043733e-05,1.1866558346230458e-05,1.1576327541674344e-06,-2.4946251155298647e-05,-2.1162476873983483e-05,-2.2447181302005957e-05
2005-08-10 18:00:00,-1.1439807193159941e-06,-1.1032717531154545e-08,7.094043708332998e-07,-5.92839225543552e-07,3.026370541210262e-07,3.368382007052123e-06,-3.1772378610821735e-06,1.1876410034735064e-05,3.786647262591502e-06,4.124634538048277e-06,1.3304691338689892e-05,1.2795243924873547e-05,6.868231946277709e-06,-4.533173538557123e-06,-1.665374606801673e-05,-1.914188876383311e-05,-2.657317860857039e-05
2005-08-11 00:00:00,1.2120180025650094e-07,2.7427673607841448e-08,3.4171460705400737e-08,2.497026336065413e-07,1.1059446977076402e-06,5.667710760634696e-06,-4.083913459580881e-06,7.859759448227501e-06,-5.052650023755312e-06,-6.111828550866409e-06,1.371474831880308e-05,1.3375624815802582e-05,1.1743124533679726e-05,7.524553976264947e-07,-1.4818269799201663e-05,-1.3819445592849271e-05,-1.655628750293548e-05
2005-08-11 06:00:00,-1.1732347702700621e-07,4.151999064864492e-08,-2.8520965895046116e-08,1.0132961286067557e-07,7.060713562373616e-07,2.4878932896719365e-06,-3.1840768412373673e-06,3.077846352645093e-06,-5.880462851975699e-06,-3.2955559959377692e-06,7.627259558974681e-06,1.476820205157584e-05,1.9646023372028198e-05,2.4596039735603975e-06,-7.919149637839468e-06,-1.0339614446956552e-05,-8.358197016212969e-06
2005-08-11 12:00:00,2.4644306933959133e-07,-4.5238134589213124e-07,-2.7798781112157217e-07,-6.10223948879679e-08,5.580404833227901e-07,2.146632585061039e-06,-3.768313698693335e-06,5.628026904964354e-06,-7.002408824942762e-06,-3.1385544746658057e-06,1.7338467170958272e-05,6.561175615873914e-06,1.3887219591743307e-05,4.701477079971528e-06,-5.770351536587649e-06,-8.789652666080469e-06,-5.8268030778287894e-06
2005-08-11 18:00:00,-6.3801970497757735e-09,-7.433245856130563e-08,-3.5468670040407125e-07,-3.0039002228782257e-07,-7.307807683999574e-08,2.02586329001187e-06,-2.6969400919453534e-06,1.052108457348234e-05,-3.902882592442065e-06,-1.6905887212277477e-06,1.0626684263712226e-05,1.1846185322996825e-05,1.498048509797573e-05,4.298928531667506e-06,-1.0394066134163073e-05,-8.71140848268579e-06,-6.82341765885241e-07
2005-08-12 00:00:00,-4.557385644224145e-08,-1.5479584845128347e-07,1.1851298908730073e-07,1.1195912281681524e-07,3.692611840342673e-08,1.59954800103196e-06,-1.9243108062746762e-06,3.0292113321492965e-06,-5.028036871256584e-06,3.6894469912068697e-07,8.735184286893288e-06,1.060272427819413e-05,1.6660964048148256e-05,3.898157423062341e-06,-6.3621745453590735e-06,-4.374631866295369e-06,-5.708657151359452e-06
2005-08-12 06:00:00,-3.6109842203775805e-07,-1.8814468391024875e-07,-1.537914258673003e-07,3.623689437860282e-07,7.825793602357829e-07,9.105410508014209e-07,-1.9934178975677754e-06,-1.4511569780363845e-06,7.583499105179405e-07,1.6177923960841607e-06,2.3614360642743835e-06,7.582267329027222e-06,1.3257213139742411e-05,3.541124171351094e-06,-4.429815732334655e-06,-2.5209617753374164e-06,-5.131660727933823e-06
2005-08-12 12:00:00,-9.173979430424242e-09,-7.321699826690272e-08,-5.607043973526247e-07,-1.8025613280766158e-07,2.8542200265964076e-07,1.9260538740466294e-06,5.941001785310881e-07,-1.6465721905508808e-06,2.490435797186425e-06,1.139923211380922e-06,-4.342149051820707e-07,1.0239891094196622e-05,1.2709209225319454e-05,3.1520712322754946e-06,-2.1113895293979025e-06,-3.344930393945366e-06,-5.40838319261274e-06
2005-08-12 18:00:00,-1.888743517282605e-07,-1.1901072415005301e-07,2.5604765497884505e-08,7.788860658097761e-09,-7.57062633728218e-08,3.028487080624471e-06,4.859320570386603e-08,7.966215801492803e-07,1.2533847257898698e-06,7.478324708132447e-06,-2.267247911996269e-06,9.60068250982664e-06,1.0176443813050567e-05,2.1611352585547534e-06,-5.865776068206835e-06,4.768643054593183e-07,4.656622051821264e-06
2005-08-13 00:00:00,5.653006571941072e-08,-1.0109006313231023e-07,-6.671753974641978e-08,1.393506440937831e-07,-1.0712438024368865e-06,3.688867944080161e-06,-1.4383231463971201e-06,-6.401432635340916e-06,7.089270816575631e-06,6.5150848259957135e-06,3.3349869756478215e-06,1.0535663733596767e-05,8.011871279555216e-06,1.3097121377744958e-06,-4.205318789386061e-06,9.312748041236607e-07,-3.6222546536204623e-07
2005-08-13 06:00:00,-1.0724490625398124e-07,7.040443264446613e-08,-1.762582463840382e-08,1.586703904726325e-07,1.1127251972350281e-06,2.4464668693580702e-06,-2.170034889385646e-06,-6.460158389277763e-06,5.395368386498117e-06,4.838068010543864e-06,5.59287513710995e-08,8.307780680467597e-06,5.657194196240938e-06,3.205144292677754e-06,-1.1316929845246629e-06,-1.239206772159368e-06,-2.0705760632490817e-06
2005-08-13 12:00:00,-9.559313822792805e-08,1.7291960842695235e-07,-3.2741794117614823e-07,1.3628570628075549e-06,1.70440575255751e-06,4.312822144438115e-07,-1.334737853873745e-07,-5.637461011752344e-06,1.2117559428311553e-05,2.018587710429244e-05,5.0530527416734144e-06,7.350412088067546e-06,7.1321822046783475e-06,3.5690400199132684e-06,-2.915440655239015e-06,-4.028297313624085e-06,-1.9641998226888764e-06
2005-08-13 18:00:00,1.9034624424612624e-07,-1.2751872023668873e-07,-5.167357177804786e-07,3.949602292845911e-07,-6.540308187769094e-07,2.346741526017391e-06,-2.637457696891707e-06,-1.047313507543168e-06,7.2765886270068934e-06,6.497463284678506e-06,7.851666658735177e-06,5.9768468084731235e-06,5.534082809467798e-06,2.95046176625719e-06,-1.139173981525103e-06,4.979402931515205e-06,1.1540077035760437e-05
2005-08-14 00:00:00,-1.0000716818354564e-07,-4.4093024698381607e-07,-1.2405402562941938e-06,3.1385269039060044e-07,-7.117536366145707e-08,4.3558517383594115e-06,-1.3753208206630306e-07,-5.45472374473073e-06,1.116889136571225e-05,1.1267621724094575e-05,1.2620387021529026e-05,5.621840721668297e-06,4.895872831523137e-06,1.64857994106619e-06,-4.947453795265278e-06,5.0877904018118786e-08,2.0625502385232886e-06
