initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-1.895936158366352e-05,-5.533400959656972e-06,-2.151781385803534e-05,-2.324226433273578e-05,-8.530121748282772e-06,2.0259406620763533e-07,1.4156691332037249e-05,1.4316658902639542e-05,-9.344866699278495e-06,-8.308524984673173e-05,-0.00023862765875254504,-0.00030134072201182987,-0.00020561727488365426,-0.00014195113810690704,-6.742306300064403e-05,-3.679312886111338e-05,-1.876547822747246e-05
2005-08-08 06:00:00,1.542540289256051e-07,1.09779711486634e-05,2.7606974137666822e-05,2.664618279401568e-05,3.0112040529566e-05,6.1008940910996e-05,2.625052717657489e-05,-6.694116498338441e-06,-3.767924464413462e-05,-0.00011543334261201268,-0.0002125152112674012,-0.00024499412371790973,-0.00019838333695116242,-0.00014773909183169278,-7.597396047379586e-05,-3.916410650021518e-05,-2.12643837030658e-05
2005-08-08 12:00:00,-3.0344144544704697e-07,3.2864771969865288e-06,9.779359024581341e-06,1.411244533072762e-05,9.731613948273943e-06,-1.9706632860893052e-05,-1.2897002654283659e-05,-4.95874037127888e-06,-4.131377516338583e-05,-0.00011519283991326805,-0.0002501081950868519,-0.0003440797875249613,-0.00029398743414257134,-0.00020360509347927755,-9.058331535635305e-05,-4.13603436946488e-05,-1.3647441006538391e-05
2005-08-08 18:00:00,3.97515292073541e-05,-8.254345925595528e-07,-1.3759812401370336e-05,-9.22003204845307e-06,-7.743441287001463e-06,-5.4838758903977914e-05,-2.616793524658495e-05,3.0840016073018203e-06,-6.125583673325684e-05,-0.00018081955949217674,-0.0003090116851300045,-0.00033430265931484244,-0.0002939374493596984,-0.0001895802182932172,-8.092346999166524e-05,-4.796647839692663e-05,-3.193199561790719e-05
2005-08-09 00:00:00,1.614635793152571e-05,1.4649334334281292e-05,1.7521676628854204e-05,-1.3024203604067043e-05,-4.345116672495954e-05,-6.112219177376176e-05,-3.6717395958036e-05,-1.2354563988620865e-05,-5.130204328356687e-05,-0.00015203973760406872,-0.0002792873136814236,-0.0003117605515941906,-0.0002721565002587973,-0.0001673521436160777,-8.322547424163692e-05,-4.0669289512870356e-05,-1.1908403458694788e-05
2005-08-09 06:00:00,-1.0947410467135538e-05,-2.6247360873929447e-06,-4.359383735401832e-06,1.0228428563826975e-05,-1.0846179593894827e-06,-1.1552502590603411e-05,-1.7335567184006867e-06,-2.9689532578319316e-05,-8.015073891030945e-05,-0.00014589727948676582,-0.00018295882968900803,-0.00020962993345205008,-0.00018020614821405228,-0.0001104145160774909,-8.322580265002455e-05,-4.3113071741147953e-05,-9.99975895006575e-06
2005-08-09 12:00:00,-3.7303055858812874e-05,9.425435028391676e-06,1.7571366771568494e-05,1.5025358670866849e-05,1.9090608537687267e-05,-2.919055435832345e-05,-2.4367203638815977e-05,-3.646985551672028e-05,-8.984567573749134e-05,-9.483910320641037e-05,-0.00010313393835060851,-0.0001511818806739957,-0.00014355064077390295,-7.976265959831682e-05,-0.0001070961303849732,-6.1321244866566e-05,-1.3991369897593172e-05
2005-08-09 18:00:00,9.967658393198377e-06,-3.192992341389864e-06,-8.550970241213141e-06,-1.4292101315569798e-05,-2.2016450543387568e-05,-1.8417007198261986e-05,-3.525498485563442e-05,-3.1854752008798464e-05,-7.167177134082652e-05,-0.0001100756441319235,-0.0001455189624317523,-0.0001441657094881087,-0.00012298822704884423,-5.449533939412481e-05,-7.72659242020987e-05,-4.548354012535137e-05,-2.087065540027876e-05
2005-08-10 00:00:00,-1.8561314542205752e-05,-1.2005399853648614e-06,-4.186212844059095e-05,-5.4643039691982663e-05,-6.444726012797179e-05,-2.2654876345847272e-05,-2.237592867207757e-05,-2.9133498211643128e-05,-9.36313229914552e-06,-3.523904657226488e-05,-4.082676973824042e-05,-2.507961401024394e-05,-2.1751415116518185e-05,-5.702133896487726e-06,-6.492771344383843e-05,-3.79562859103057e-05,1.1213396075252284e-06
