Cyclone ID
SE-BR_20100867
SE-BR_20090521
SE-BR_19980850
SE-BR_20209838
SE-BR_19920370
SE-BR_19830163
SE-BR_20060413
SE-BR_19890100
SE-BR_19961112
SE-BR_19930375
SE-BR_20020976
SE-BR_20170760
SE-BR_20031066
SE-BR_19961099
SE-BR_19990712
SE-BR_19910112
SE-BR_20020180
SE-BR_20140648
SE-BR_20208688
SE-BR_20001166
SE-BR_19950708
SE-BR_19860608
SE-BR_20000720
SE-BR_20000052
SE-BR_20020382
SE-BR_19970433
SE-BR_19860152
SE-BR_20191004
SE-BR_20150843
SE-BR_20071127
SE-BR_20130635
SE-BR_20110283
SE-BR_20181001
SE-BR_20020803
SE-BR_19850286
SE-BR_19940917
SE-BR_19880299
SE-BR_20090130
SE-BR_19800314
SE-BR_19840730
SE-BR_19950251
SE-BR_20150499
SE-BR_19880528
SE-BR_19960557
SE-BR_19940877
SE-BR_19820629
SE-BR_20040715
SE-BR_20030219
SE-BR_19920832
SE-BR_20141147
SE-BR_20100133
SE-BR_20030796
SE-BR_19940452
SE-BR_20100872
SE-BR_19800738
SE-BR_19830837
SE-BR_19880648
SE-BR_19990329
SE-BR_19811145
SE-BR_20111028
SE-BR_20160404
SE-BR_19901154
SE-BR_20140918
SE-BR_19831054
SE-BR_20040071
SE-BR_19830362
SE-BR_19940726
SE-BR_19860409
SE-BR_19820763
SE-BR_19820005
SE-BR_19830202
SE-BR_19960804
SE-BR_20200994
SE-BR_19840518
SE-BR_20060772
SE-BR_19850045
SE-BR_19991180
SE-BR_19820549
SE-BR_20040307
SE-BR_20030838
SE-BR_19930028
SE-BR_20060799
SE-BR_19930772
SE-BR_19821118
SE-BR_20140474
SE-BR_20021061
SE-BR_19810448
SE-BR_19930571
SE-BR_20050471
SE-BR_20050317
SE-BR_20130385
SE-BR_19961070
SE-BR_20110900
SE-BR_19910662
SE-BR_19970828
SE-BR_19870196
SE-BR_19910886
SE-BR_20061109
SE-BR_19980259
SE-BR_19960232
SE-BR_19910919
SE-BR_20151141
SE-BR_19840860
SE-BR_19850454
SE-BR_19800263
SE-BR_20160411
SE-BR_19931096
SE-BR_19960756
SE-BR_19970579
SE-BR_19830149
SE-BR_19940445
SE-BR_19870586
SE-BR_20171078
SE-BR_19880103
SE-BR_20170410
SE-BR_20000849
SE-BR_19920404
SE-BR_19860752
SE-BR_20000120
SE-BR_20120582
SE-BR_19870780
SE-BR_19850450
SE-BR_20190094
SE-BR_20061079
SE-BR_20150515
SE-BR_20140706
SE-BR_19980249
SE-BR_19960356
SE-BR_20051025
SE-BR_20101174
SE-BR_20080318
SE-BR_20001160
SE-BR_20110737
SE-BR_20040100
SE-BR_20071134
SE-BR_20080867
SE-BR_19800887
SE-BR_19821108
SE-BR_19930039
SE-BR_20010535
SE-BR_19980088
SE-BR_20141035
SE-BR_19970346
SE-BR_20071109
SE-BR_19941164
SE-BR_20171135
SE-BR_19980076
SE-BR_19790898
SE-BR_19820983
SE-BR_19830206
SE-BR_19881142
SE-BR_19880506
SE-BR_19990701
SE-BR_20204062
SE-BR_19951149
SE-BR_20209220
SE-BR_20040075
SE-BR_20100323
SE-BR_19930366
SE-BR_19931078
SE-BR_19900528
SE-BR_19921069
SE-BR_19921082
SE-BR_19980894
SE-BR_19960784
SE-BR_20160199
SE-BR_20120595
SE-BR_19810063
SE-BR_20130209
SE-BR_19890139
SE-BR_20161085
SE-BR_20010126
SE-BR_20090732
SE-BR_19980262
SE-BR_20031077
SE-BR_20030369
SE-BR_20120185
SE-BR_19810473
SE-BR_19940536
SE-BR_20180864
SE-BR_20010287
SE-BR_20050648
SE-BR_20191014
SE-BR_20100730
SE-BR_20060946
SE-BR_19930007
SE-BR_20060761
SE-BR_20120345
SE-BR_20100095
SE-BR_20110286
SE-BR_19811036
SE-BR_19810300
SE-BR_19900488
SE-BR_20080440
SE-BR_20081004
SE-BR_19970153
SE-BR_19960426
SE-BR_19930211
SE-BR_19791011
SE-BR_20200561
SE-BR_19940047
SE-BR_19820162
SE-BR_20190069
SE-BR_20100491
SE-BR_19880698
SE-BR_20201535
SE-BR_20080093
SE-BR_19860963
SE-BR_19811125
SE-BR_20120295
SE-BR_19970518
SE-BR_19860079
SE-BR_19920449
SE-BR_20041131
SE-BR_19970901
SE-BR_20130253
SE-BR_20140950
SE-BR_20090026
SE-BR_19890822
SE-BR_19910944
SE-BR_20050558
SE-BR_19840829
SE-BR_19790585
SE-BR_19820677
SE-BR_19940008
SE-BR_20010791
SE-BR_19910603
SE-BR_19840746
SE-BR_20140830
SE-BR_20051083
SE-BR_19980204
SE-BR_20000227
SE-BR_20040159
SE-BR_20110008
SE-BR_19840791
SE-BR_19840222
SE-BR_20100757
SE-BR_19811086
SE-BR_19800835
SE-BR_19820266
SE-BR_19790194
SE-BR_19820514
SE-BR_19900808
SE-BR_19920528
SE-BR_20180803
SE-BR_20060049
SE-BR_19841115
SE-BR_20180181
SE-BR_20170514
SE-BR_20030124
SE-BR_20130656
SE-BR_19930505
SE-BR_20190812
SE-BR_19980211
SE-BR_20120914
SE-BR_20001070
SE-BR_20010633
SE-BR_19830459
SE-BR_20206957
SE-BR_20061021
SE-BR_20130534
SE-BR_19851064
SE-BR_19940394
SE-BR_20111075
SE-BR_20030911
SE-BR_20041118
SE-BR_19880167
