Cyclone ID
SE-BR_19980887
SE-BR_19870962
SE-BR_19860344
SE-BR_19790135
SE-BR_20201322
SE-BR_19830228
SE-BR_19990883
SE-BR_20091164
SE-BR_20020220
SE-BR_20171092
SE-BR_20131105
SE-BR_19891157
SE-BR_19880933
SE-BR_20200759
SE-BR_20161121
SE-BR_20161086
SE-BR_20190725
SE-BR_19840938
SE-BR_20120409
SE-BR_19960627
SE-BR_19860814
SE-BR_19840252
SE-BR_20100257
SE-BR_19960009
SE-BR_19960960
SE-BR_20030786
SE-BR_19970754
SE-BR_19950255
SE-BR_20110244
SE-BR_20190874
SE-BR_19800259
SE-BR_20071042
SE-BR_19790977
SE-BR_19950555
SE-BR_20180194
SE-BR_19860681
SE-BR_19980749
SE-BR_19910825
SE-BR_20141124
SE-BR_19970294
SE-BR_20050771
SE-BR_20150017
SE-BR_19910947
SE-BR_20040402
SE-BR_19850231
SE-BR_20031013
SE-BR_19870730
SE-BR_20140991
SE-BR_20061022
SE-BR_19960906
SE-BR_20190583
SE-BR_20010422
SE-BR_20170881
SE-BR_19790434
SE-BR_20070274
SE-BR_20170923
SE-BR_19931190
SE-BR_20000801
SE-BR_19820699
SE-BR_19960518
SE-BR_19960108
SE-BR_20181107
SE-BR_19890340
SE-BR_20160337
SE-BR_19860306
SE-BR_20030677
SE-BR_20090990
SE-BR_19921039
SE-BR_19930646
SE-BR_20110362
SE-BR_20170319
SE-BR_19930043
SE-BR_19850210
SE-BR_20140542
SE-BR_20091135
SE-BR_20170687
SE-BR_19960472
SE-BR_20151067
SE-BR_19830084
SE-BR_19860659
SE-BR_19830046
SE-BR_20060708
SE-BR_19970884
SE-BR_20051072
SE-BR_19910194
SE-BR_19790414
SE-BR_20206231
SE-BR_20110986
SE-BR_20040155
SE-BR_20150187
SE-BR_20021018
SE-BR_19950954
SE-BR_19900151
SE-BR_19920068
SE-BR_19820097
SE-BR_20070849
SE-BR_20030262
SE-BR_19891001
SE-BR_20171067
SE-BR_20080288
SE-BR_19970758
SE-BR_19940739
SE-BR_19850112
SE-BR_19960212
SE-BR_20161129
SE-BR_19790473
SE-BR_19840061
SE-BR_20010075
SE-BR_19971096
SE-BR_20190310
SE-BR_19871108
SE-BR_19890319
SE-BR_19840892
SE-BR_20100459
SE-BR_19810109
SE-BR_20030388
SE-BR_19860405
SE-BR_20101141
SE-BR_19800118
SE-BR_19960175
SE-BR_19810478
SE-BR_20060582
SE-BR_20110677
SE-BR_20101034
SE-BR_20020011
SE-BR_19810724
SE-BR_19850472
SE-BR_20031095
SE-BR_20040453
SE-BR_20050324
SE-BR_19820976
SE-BR_19820143
SE-BR_20060344
