Cyclone ID
LA-PLATA_19870581
LA-PLATA_20160827
LA-PLATA_19991030
LA-PLATA_19990072
LA-PLATA_20041019
LA-PLATA_20130436
LA-PLATA_19920358
LA-PLATA_19970962
LA-PLATA_20204070
LA-PLATA_19860493
LA-PLATA_19970521
LA-PLATA_20170896
LA-PLATA_19980375
LA-PLATA_19901125
LA-PLATA_20120497
LA-PLATA_20070707
LA-PLATA_19970318
LA-PLATA_19901133
LA-PLATA_19890362
LA-PLATA_20140774
LA-PLATA_19820932
LA-PLATA_20100596
LA-PLATA_20020646
LA-PLATA_20150941
LA-PLATA_20141078
LA-PLATA_20130681
LA-PLATA_19901058
LA-PLATA_20041100
LA-PLATA_20111047
LA-PLATA_20140976
LA-PLATA_20170127
LA-PLATA_20180772
LA-PLATA_19920481
LA-PLATA_19800382
LA-PLATA_20020117
LA-PLATA_20170722
LA-PLATA_19881098
LA-PLATA_19880519
LA-PLATA_19981161
LA-PLATA_19860374
LA-PLATA_20090934
LA-PLATA_20070143
LA-PLATA_20040490
LA-PLATA_20100507
LA-PLATA_19810692
LA-PLATA_19980254
LA-PLATA_19890245
LA-PLATA_19890655
LA-PLATA_19890873
LA-PLATA_19840918
LA-PLATA_19890708
LA-PLATA_20170781
LA-PLATA_20000514
LA-PLATA_20070554
LA-PLATA_19870764
LA-PLATA_19951026
