Cyclone ID
SE-BR_20010269
SE-BR_19790080
SE-BR_19950865
SE-BR_20170969
SE-BR_20130086
SE-BR_19920846
SE-BR_20000009
SE-BR_19930121
SE-BR_20030676
SE-BR_20140027
SE-BR_19890974
SE-BR_20010956
SE-BR_19880287
SE-BR_19910086
SE-BR_20020165
SE-BR_19880123
