Cyclone ID
LA-PLATA_20010682
LA-PLATA_19881031
LA-PLATA_19800328
LA-PLATA_20070884
LA-PLATA_20100436
LA-PLATA_20120678
LA-PLATA_19951104
LA-PLATA_19870459
LA-PLATA_19950831
LA-PLATA_19960930
LA-PLATA_20160281
LA-PLATA_20000538
