Cyclone ID
LA-PLATA_20031103
LA-PLATA_20090294
LA-PLATA_19900717
LA-PLATA_20050869
LA-PLATA_19900049
LA-PLATA_20150667
LA-PLATA_20050854
LA-PLATA_19830968
LA-PLATA_20140676
LA-PLATA_19850654
LA-PLATA_19981031
LA-PLATA_19930412
LA-PLATA_19870546
LA-PLATA_20110780
LA-PLATA_20051130
LA-PLATA_20100196
LA-PLATA_19950169
LA-PLATA_20190021
LA-PLATA_20141056
LA-PLATA_19800601
LA-PLATA_19930259
LA-PLATA_20100591
LA-PLATA_19950595
LA-PLATA_19891097
LA-PLATA_19841116
LA-PLATA_19920701
LA-PLATA_20121148
LA-PLATA_19830458
LA-PLATA_19960681
LA-PLATA_20161164
LA-PLATA_20130129
LA-PLATA_19801104
LA-PLATA_19920652
LA-PLATA_19881088
LA-PLATA_19870307
LA-PLATA_19840039
LA-PLATA_19850599
LA-PLATA_19940946
LA-PLATA_19911076
LA-PLATA_19890352
LA-PLATA_20120073
LA-PLATA_19990193
LA-PLATA_20090955
LA-PLATA_20140547
LA-PLATA_19980587
LA-PLATA_20140345
LA-PLATA_19910557
LA-PLATA_19870088
LA-PLATA_19850628
LA-PLATA_19900369
LA-PLATA_19990142
LA-PLATA_20010558
LA-PLATA_19990547
LA-PLATA_19880581
LA-PLATA_20070086
LA-PLATA_20161174
LA-PLATA_20170778
LA-PLATA_19990087
LA-PLATA_19930557
LA-PLATA_20121053
LA-PLATA_19950738
LA-PLATA_19900278
LA-PLATA_20090538
LA-PLATA_19890721
LA-PLATA_19960158
LA-PLATA_19860978
LA-PLATA_20140284
LA-PLATA_19800685
LA-PLATA_20160949
LA-PLATA_20010048
LA-PLATA_20001151
LA-PLATA_19981172
LA-PLATA_19910655
LA-PLATA_19970759
LA-PLATA_20170595
LA-PLATA_20206478
