Cyclone ID
SE-BR_19990699
SE-BR_20081014
SE-BR_19960392
SE-BR_19940491
SE-BR_20180255
SE-BR_20040312
SE-BR_20150075
SE-BR_19821050
SE-BR_20120569
SE-BR_19820148
SE-BR_19810896
SE-BR_20000054
SE-BR_19820954
SE-BR_19870634
SE-BR_20160365
SE-BR_20010331
SE-BR_19980129
SE-BR_19941074
SE-BR_20010975
SE-BR_19911044
SE-BR_20020243
SE-BR_20051137
SE-BR_19921152
SE-BR_20100543
SE-BR_19850392
SE-BR_19790791
SE-BR_20100022
SE-BR_19980363
SE-BR_20160852
SE-BR_20190209
SE-BR_20031014
SE-BR_19871038
SE-BR_19840149
SE-BR_19790407
SE-BR_19881106
SE-BR_20020512
SE-BR_20190400
SE-BR_19930484
SE-BR_19880579
SE-BR_20110414
SE-BR_19980220
SE-BR_20100983
SE-BR_19960538
SE-BR_20020994
SE-BR_19870823
SE-BR_19970360
SE-BR_20160627
SE-BR_19970968
SE-BR_20010101
SE-BR_19821065
SE-BR_19790710
SE-BR_19790076
SE-BR_19990127
SE-BR_19960410
SE-BR_20170340
SE-BR_20207777
SE-BR_19990657
SE-BR_20000671
