Cyclone ID
ARG_20120297
ARG_20100385
ARG_20060262
ARG_19860531
ARG_19990588
ARG_19851076
ARG_19850962
ARG_19860596
ARG_20180865
ARG_19930370
ARG_19980880
ARG_19931087
ARG_20090927
ARG_20101146
ARG_20170609
ARG_20060152
ARG_20010112
ARG_19981149
ARG_20030997
ARG_20101090
ARG_19950574
ARG_20161039
ARG_20100954
ARG_20000607
ARG_19810237
ARG_20140592
ARG_20190376
