Cyclone ID
LA-PLATA_20180131
LA-PLATA_20100321
LA-PLATA_20010872
LA-PLATA_20160601
LA-PLATA_19970580
LA-PLATA_19840455
LA-PLATA_20190255
LA-PLATA_19870554
LA-PLATA_19790867
LA-PLATA_20010726
LA-PLATA_20140475
LA-PLATA_20130018
LA-PLATA_20030187
LA-PLATA_20150115
LA-PLATA_19870141
LA-PLATA_20170984
LA-PLATA_20000494
LA-PLATA_19841002
LA-PLATA_19810891
LA-PLATA_19910404
LA-PLATA_19810404
LA-PLATA_19840233
LA-PLATA_19830138
LA-PLATA_19840781
LA-PLATA_20190237
LA-PLATA_19790626
LA-PLATA_20206229
LA-PLATA_19870097
LA-PLATA_19820111
LA-PLATA_19990214
LA-PLATA_20050405
LA-PLATA_20050742
LA-PLATA_19800179
LA-PLATA_20208180
LA-PLATA_20060873
LA-PLATA_20020660
LA-PLATA_19830287
LA-PLATA_19930122
LA-PLATA_20050786
LA-PLATA_20120842
LA-PLATA_19850010
LA-PLATA_20130273
LA-PLATA_20170092
LA-PLATA_20030228
LA-PLATA_19860942
LA-PLATA_20191008
LA-PLATA_19810679
LA-PLATA_19820586
LA-PLATA_20208308
LA-PLATA_19800736
LA-PLATA_19970549
LA-PLATA_19900079
LA-PLATA_19970559
LA-PLATA_19870217
LA-PLATA_20020767
LA-PLATA_19820019
LA-PLATA_20030415
LA-PLATA_20050724
LA-PLATA_20180074
LA-PLATA_20050902
LA-PLATA_20040867
