Cyclone ID
SE-BR_19890908
SE-BR_19910107
SE-BR_19870977
SE-BR_20100655
SE-BR_20020752
SE-BR_19800510
SE-BR_20181177
SE-BR_20209595
SE-BR_20060940
SE-BR_19790876
SE-BR_20060171
SE-BR_20070821
SE-BR_19970623
SE-BR_20160788
SE-BR_19891147
SE-BR_20040539
SE-BR_20171043
SE-BR_19980049
SE-BR_19840325
SE-BR_20090191
SE-BR_20070299
SE-BR_19881127
SE-BR_20091065
SE-BR_19850999
SE-BR_19910952
SE-BR_19801122
SE-BR_19980602
SE-BR_19930112
SE-BR_19970495
SE-BR_19980968
SE-BR_20001116
SE-BR_20011071
SE-BR_20060918
SE-BR_19880943
SE-BR_19930528
SE-BR_20030479
SE-BR_20070118
SE-BR_19810839
SE-BR_19830928
SE-BR_19940564
SE-BR_19961025
SE-BR_19820092
SE-BR_20090012
SE-BR_19930652
SE-BR_19990425
SE-BR_20060283
SE-BR_20040386
SE-BR_20180809
SE-BR_20200643
SE-BR_20150027
SE-BR_19900580
SE-BR_19801073
SE-BR_20070241
SE-BR_19940012
SE-BR_19900973
SE-BR_19960936
SE-BR_20170096
SE-BR_19900622
SE-BR_19800810
SE-BR_20040395
SE-BR_19890768
SE-BR_20190188
SE-BR_20010171
SE-BR_20040961
SE-BR_20060125
SE-BR_20011022
SE-BR_19800308
SE-BR_20160037
SE-BR_20081008
SE-BR_20080048
SE-BR_19900479
SE-BR_20100266
SE-BR_20060960
SE-BR_20111141
SE-BR_20060008
SE-BR_20040092
SE-BR_19900044
SE-BR_19930434
SE-BR_20120951
SE-BR_19811029
SE-BR_19971078
SE-BR_19900865
SE-BR_19870428
SE-BR_20070034
SE-BR_20050521
SE-BR_20170815
SE-BR_20170395
SE-BR_20031056
SE-BR_19930231
