Cyclone ID
SE-BR_19880461
SE-BR_20060214
SE-BR_20080257
SE-BR_20190480
SE-BR_19840096
SE-BR_20120804
SE-BR_20180324
SE-BR_20000645
SE-BR_19830953
SE-BR_19960552
SE-BR_19960284
SE-BR_19870041
SE-BR_20020094
SE-BR_19980010
SE-BR_20207041
SE-BR_19911137
SE-BR_19940231
SE-BR_19870090
SE-BR_19960525
SE-BR_19861030
SE-BR_20030105
SE-BR_20040184
SE-BR_19810392
SE-BR_20000012
SE-BR_20060527
SE-BR_20080013
SE-BR_20020348
SE-BR_20010275
SE-BR_20171106
SE-BR_20121069
SE-BR_20190489
SE-BR_20121086
SE-BR_20010924
