Cyclone ID
LA-PLATA_19830562
LA-PLATA_19840683
LA-PLATA_20100650
LA-PLATA_19790131
LA-PLATA_19870147
LA-PLATA_20090862
LA-PLATA_20120970
LA-PLATA_19931051
LA-PLATA_19830602
LA-PLATA_19950041
LA-PLATA_20131061
LA-PLATA_19810663
LA-PLATA_20110524
LA-PLATA_20070165
LA-PLATA_19910918
LA-PLATA_20130597
LA-PLATA_20090906
LA-PLATA_19980846
LA-PLATA_20180056
LA-PLATA_19900317
LA-PLATA_20180493
LA-PLATA_20040890
LA-PLATA_19890698
LA-PLATA_20170601
LA-PLATA_19871089
LA-PLATA_19910339
LA-PLATA_19800499
LA-PLATA_20050367
LA-PLATA_20180755
LA-PLATA_19970483
LA-PLATA_19890985
LA-PLATA_20000586
LA-PLATA_20030484
LA-PLATA_20070275
LA-PLATA_19950779
LA-PLATA_19960889
LA-PLATA_20020293
LA-PLATA_19850368
LA-PLATA_19860452
LA-PLATA_19791049
LA-PLATA_19960132
LA-PLATA_20090757
LA-PLATA_19940585
LA-PLATA_20190218
LA-PLATA_20206002
LA-PLATA_19810762
LA-PLATA_20070892
LA-PLATA_20040825
LA-PLATA_19970892
LA-PLATA_19840366
LA-PLATA_20040747
LA-PLATA_20090765
LA-PLATA_20150031
LA-PLATA_19850955
LA-PLATA_20150347
LA-PLATA_19840987
LA-PLATA_20140618
LA-PLATA_20171016
LA-PLATA_19800557
LA-PLATA_19870932
LA-PLATA_19980356
LA-PLATA_20130711
LA-PLATA_19860881
LA-PLATA_20100759
LA-PLATA_20010760
LA-PLATA_20070719
LA-PLATA_19990790
LA-PLATA_19850761
LA-PLATA_19970711
LA-PLATA_19910768
LA-PLATA_20070495
LA-PLATA_19810353
LA-PLATA_19800356
LA-PLATA_20207574
LA-PLATA_20130610
LA-PLATA_19811162
LA-PLATA_20020749
LA-PLATA_20180930
LA-PLATA_20131043
LA-PLATA_20110850
LA-PLATA_19800647
LA-PLATA_19821104
LA-PLATA_19870439
LA-PLATA_20050294
LA-PLATA_20190927
LA-PLATA_19950677
LA-PLATA_20110538
LA-PLATA_19920970
LA-PLATA_19830142
LA-PLATA_19840658
LA-PLATA_19920595
LA-PLATA_20190663
