Cyclone ID
SE-BR_19960350
SE-BR_20180686
SE-BR_19840694
SE-BR_19931050
SE-BR_20090097
SE-BR_20180535
SE-BR_19840734
SE-BR_19980289
SE-BR_20090486
SE-BR_19940641
SE-BR_20180939
SE-BR_20141181
SE-BR_19890229
SE-BR_20130657
SE-BR_20111115
SE-BR_20170070
SE-BR_19920258
SE-BR_20150604
SE-BR_20150371
SE-BR_20020912
SE-BR_19920061
SE-BR_20090750
SE-BR_19860299
SE-BR_20170051
SE-BR_19910227
SE-BR_19900020
SE-BR_19920318
SE-BR_19880974
SE-BR_20010211
SE-BR_20001137
SE-BR_20090016
SE-BR_19800434
SE-BR_19850559
SE-BR_20111118
SE-BR_20130841
SE-BR_20160208
SE-BR_19840315
SE-BR_20030789
SE-BR_20070227
SE-BR_19990889
SE-BR_19800050
SE-BR_19941144
SE-BR_19871044
SE-BR_20180106
SE-BR_19831111
SE-BR_20030216
SE-BR_19810526
SE-BR_20120013
SE-BR_19920787
SE-BR_20010258
SE-BR_19920625
