track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20070989,2007-11-02 18:00:00,-66.41983,-54.36,2.89749,1143712.5746512448,163144.2248639333,3700716.3143778886,121078.33622238976,-2.141185329985253,-0.3548785437949149,-0.0856030217124602,-1.238012617173692,-19.283602073267694,-5.241513777532509,13.664951735586309,3.0239362503558747,-360.9045617725985,-373.08340590607,-12.088428209987738,-3.4726719111545323,6.893445221133556,1.2603616598686118,-15.709621785187714,-0.7330728583259608,23.68098342062109,-27.147785169076307,5.618741364022344,-2.604599513220604,incipient
20070989,2007-11-02 21:00:00,-62.54312,-52.28042,2.98958,1218161.7830394872,176756.13079051432,3531052.3990978613,113161.14935246938,4.616774818823332,-0.5683363010133244,-0.3218030529287206,3.904974552027136,-3.986553234426189,-0.6079554925062818,-1.8732711025667328,2.007046733472701,-311.4130316604858,-327.89405170231583,-5.957485548289157,0.4185262420806928,3.5151823789558345,-2.4565644659254184,-17.470148760474878,1.2819433719111968,11.550174131192032,-19.891849423802757,2.624701879621324,-4.951880966517361,incipient
20070989,2007-11-03 00:00:00,-61.48264,-51.00331,3.20794,1219640.5140366908,110082.43239994429,3323361.101151631,148768.3130556716,6.327887475938806,-0.2203552509659544,-2.045201181921249,4.790795700266321,-8.285996909461305,0.6994531441009582,-7.647094633704777,3.727733012545938,-264.61492671121744,-287.6192216758606,-6.86291260364653,-0.0386541525283579,2.260765570140243,-4.792726071809082,-22.884065125954244,5.3331658142954295,16.654294704574397,-19.51965678626702,-0.4810282646777655,-5.230564080438077,incipient
20070989,2007-11-03 03:00:00,-60.72598,-49.40767,3.56915,1266994.3193545165,73233.24763943814,3036756.5923772496,228357.53094125065,8.856091276416574,0.2651471302740159,-5.090336299911928,2.004044962115734,-11.31528687442167,0.8376669104959443,-12.589379287472635,5.015407554898616,-200.53869707302093,-231.2265443449715,-4.091672633016034,-0.8876219879838582,5.55840353840575,-1.7559886806258167,-22.10053402719062,7.416280886191602,25.99492881951801,-13.276909716222628,-0.8547577592800429,-4.693507930734675,incipient
20070989,2007-11-03 06:00:00,-59.47702,-48.01034,3.95789,1339702.030466255,72153.07689842663,2845989.566164314,308959.9801974102,11.900719414452054,1.2487048991548777,-9.260959615199654,2.0540397465670432,-5.073561506836735,0.674169295286225,-25.73167736353373,5.175894393826779,-135.81497817389396,-174.51845472758538,-5.51732271848395,-0.3723997305107356,8.790779180770494,1.4340304113368896,-17.483134275036864,8.824059835391045,27.01376500121416,5.608783289244467,1.5651959634628303,-7.666833920202431,incipient
20070989,2007-11-03 09:00:00,-58.17215,-46.0424,4.16562,1456875.1496591591,104208.30452431495,2659120.8920364534,418957.2233856972,13.294824158390908,3.157009407469991,-14.782589457407193,3.9089890558100566,1.7243582816272158,-0.1686759816029485,-30.64862760847816,4.664740085485847,-103.20004318549152,-151.10620652979662,-6.241274954401652,-0.4563948825331441,4.793318348610957,4.156017287077829,-17.033791180260188,9.133048293607876,19.520793632844644,15.102601727234251,5.076672917020844,-14.22327030509522,intensification
20070989,2007-11-03 12:00:00,-56.22433,-44.31672,4.79778,1443237.7067962517,161923.05029930774,2478059.676670694,506233.82333934034,10.874019202709688,5.166212645445323,-18.219407515715453,6.851241341544967,10.92048040221941,-0.5944020882372422,-38.73560151881272,5.500031419946612,-62.92582696582099,-124.51904426352738,-4.839432751530416,0.9197503916179158,-5.264030089246743,6.864805720589222,-8.44236815048345,7.232118217731212,-0.1442786433111411,37.63862168133503,9.14423650492611,-23.33856205947582,intensification
20070989,2007-11-03 15:00:00,-54.26263,-43.74865,5.6463,1343172.0997314297,252488.10808904216,2476765.739986011,575170.9768886914,10.2271209175233,7.423373809043053,-20.78708913879238,8.94629263595062,11.626724801741872,0.0352632648043794,-47.86837440221965,4.43506276165248,-3.4334892979304,-82.56986653747894,-1.0921164180678482,-0.9403475346334425,-12.691322842009011,9.314130644415062,5.89107625103409,6.366937884642111,-6.66755291718453,64.31941887452281,10.80178620651825,-27.80150665175337,intensification
20070989,2007-11-03 18:00:00,-52.43042,-43.42867,6.20382,1169105.133408857,363108.2722186731,2605306.92369303,643759.6816476099,3.828572914083932,9.101614261788724,-21.32062746833314,11.292644732423962,8.830575814951938,1.2218295423668135,-52.84715675285288,3.35246674894934,47.43606137581446,-36.71546447019661,-0.6142625504764094,-2.33720910795357,-15.424901695664529,8.777919160012644,10.554356282621653,6.114496107759273,-11.325290334743812,80.89356758972374,9.747120088281068,-29.85124284194717,intensification
20070989,2007-11-03 21:00:00,-50.76984,-43.23478,6.62793,1009994.2231050757,442091.16194531525,2704739.8356906385,707244.0928162917,2.08818429114238,9.152948131400846,-21.34408297630552,13.990330377866004,9.778357117180024,2.1448172742670897,-53.95136248274605,3.400666210818456,84.87822210399777,-2.504381715259953,0.1643216443766038,-0.2763726664404474,-13.239763370646106,7.123476983615913,3.1584821025749745,7.003809733505914,-11.776988065282906,76.36574327048416,9.81604195581398,-31.73126983148407,intensification
