track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20090447,2009-05-19 12:00:00,-65.49527,-45.55209,3.01317,1176912.086768158,109113.6343076532,5711848.956865542,213665.2900673356,-4.0689032344847735,0.8520189729983256,-0.2733020845720846,2.9511955449730385,12.884812037902456,1.2400937233230471,71.68879739742201,0.9862246940412832,109.57626509105565,69.81753947277117,-3.830009025999443,-3.4690998987230124,5.59688609015673,-2.067402551841764,-24.15468785745204,-0.277152988293469,-10.504810209232172,-91.5012799358172,-1.2083197031900983,-4.487875311879876,incipient
20090447,2009-05-19 15:00:00,-62.15185,-46.12151,3.83885,1237358.4565418507,86785.68674776216,5450978.32800506,210672.03779376613,0.9941842103793368,0.7906470425018017,-0.5411242805151832,2.876279873952045,17.8625021019393,-0.5532886013554517,48.62383930013641,-3.098502364837392,98.58342911945832,46.20763579874985,-0.6189306161665288,0.0832438270995873,2.300317413795123,-1.3202053875378337,-11.979131389085152,-1.0144142945021049,-13.777353435263038,-61.05603061908572,1.3187160452678617,-1.3333160841319414,incipient
20090447,2009-05-19 18:00:00,-60.29627,-46.00881,3.60086,1226598.942906133,80597.197936836,5453099.718861302,191753.94130609016,5.939558337783591,0.3759229012184427,0.1217597542520569,1.948888416123583,18.16188211896412,-0.3784035452896939,39.14044069008092,-3.401144649851232,88.5472192011209,42.01657369909857,-0.1987470976699422,0.899181427440317,-2.870505023119396,-0.6882042278473947,-3.814011759269741,-1.7249108118651673,-14.71690590308148,-49.01577054138631,1.2631648323474396,-0.1508948238854617,incipient
20090447,2009-05-19 21:00:00,-58.5162,-46.0062,3.26681,1175355.5480424718,71920.47542625843,5368595.674004833,173413.96425747854,4.5940934816885415,0.0338030971315549,1.2542098251914249,1.27101913241396,12.74966612027114,0.8081520737458567,36.96805286961937,-3.835400282785644,64.70829048803598,42.28746577538791,1.9650067755902727,0.0617573569141418,-3.491196135625446,-0.3396790671420624,-10.423649647704204,-2.0596202391972973,-11.61296567707649,-53.240005824203536,0.089384894394486,1.7589707363658107,incipient
20090447,2009-05-20 00:00:00,-56.23056,-46.24247,3.30772,1151189.106376623,73260.13008656746,5227948.886470892,147266.14413942854,2.002186593710596,0.0164691046414998,0.9553543350861398,1.2774757517217434,15.49081497117752,1.484449644077633,43.21130158995413,-6.577124400996145,30.82441142761737,13.209737680702204,-1.2953330588642356,0.1522469992519139,-1.1906541018419536,0.1245366265970659,-12.814870050370832,-1.910203517359808,-14.662813374667378,-58.9837125691217,-0.0989063704003234,4.344799467000734,intensification
20090447,2009-05-20 03:00:00,-53.68723,-46.73912,3.461,1149637.4194426856,74610.46656075506,5091794.480916823,132153.5682825067,6.467149419834671,0.1333043122714528,0.0463465445568168,1.0846753130472555,19.393560399836957,0.7959204764156186,56.02557080931047,-4.231421804617481,2.6968097108372007,-16.004782595187095,0.3036721897435375,-0.5601753388319849,-4.541860396830479,0.4620308268205385,-14.099502134794214,-0.0180115849382774,-17.334967064561308,-76.63856890849617,0.6174813511807226,3.175081451188765,intensification
20090447,2009-05-20 06:00:00,-50.01855,-47.50452,3.39505,1053084.921805085,83239.99594589109,4923399.6403593365,146877.09390476174,6.280573129491715,0.5443256689987803,-0.3191908977832737,1.863851991568112,23.590834582795654,-0.793858052826934,60.59783816758816,-3.9756252696488703,-45.58366426599426,-71.86597907703795,-0.4876313883683427,-0.4059298543178081,-5.74127132854232,0.7973857438478302,-19.94824604975284,1.460555788484279,-22.50720711284748,-86.50746644904945,2.910770119244096,3.2531381687817635,intensification
20090447,2009-05-20 09:00:00,-47.03821,-48.0584,3.65515,1025625.9587461714,91833.9986278682,4660912.366242162,163701.57331376712,0.3485594479456474,0.8139798383969749,-0.7698167486411006,2.671568017849059,22.744393430671984,-2.121687677195609,75.84870138804573,-2.0628847043040093,-89.54501480940979,-114.37610396749687,-2.058129428519846,0.918111875181728,0.6588585686845989,0.2647250429180901,-18.55032513925405,1.6272864295635912,-20.92299557564476,-93.97776922660432,4.244000899565783,0.2487863673774408,intensification
20090447,2009-05-20 12:00:00,-45.15033,-48.08016,3.89724,1067316.266888672,88958.05687292184,4522712.617351449,182026.4807833353,-1.1674887671791037,1.058811410470373,-1.228327935303347,3.811337229167641,24.266383715288168,-3.1528693312135663,72.2754314520842,-1.7369685045658725,-100.71653889670546,-127.41599286177043,-5.465552966292544,2.619825678449472,0.0237648572878431,0.0516264650336193,-19.30289633802,1.8603543031261345,-24.351296214709052,-89.18251108762175,5.957021614944454,-1.4423423567789813,intensification
20090447,2009-05-20 15:00:00,-42.60281,-48.25976,4.06529,1026139.2796635889,92949.13027259435,4243969.80534093,203885.2262612916,2.760860279329664,1.1496418487382745,-1.0532792563832387,3.944141468928009,21.73861268711749,-2.275410755804637,67.19635583953375,-1.766887773763265,-107.55061510677568,-128.40473577745053,-1.111213628916884,1.4845242770058658,-5.347299434210505,0.3795193205777024,-19.642456368882623,2.1177786753660164,-23.175409993260057,-88.5463932313628,5.449429696572074,-1.1127542761819669,intensification
