track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20001057,2000-11-21 12:00:00,-57.68088,-49.58007,4.45042,327692.3894857235,255889.774459804,1688316.0479091257,385187.5811790191,-0.2194865209288613,1.968231619497805,1.0995807564033386,7.031365874748132,6.34615775354488,2.1734973966537736,-2.654838530194268,14.954651286521504,57.340206648902885,52.42128445681247,-3.5218416931189016,-10.625562398428366,1.8000359368675305,-3.0329174424193046,21.49937419096633,0.084543263892448,-2.797376718108405,23.274118485686124,-0.1432805838227513,-20.80189314097385,incipient
20001057,2000-11-21 15:00:00,-55.45941,-48.62499,4.73328,347132.77760389284,223134.26608167548,1920509.289171562,386100.6484290575,2.127893400948756,1.842604044730476,-0.2519851307063085,7.025316025759765,6.462545479093472,2.769502762403175,-4.226366065022671,12.999261986779176,79.42249835953619,65.62329196421047,0.6947650224913302,1.335592471389366,1.830547042840532,-2.863332105992375,29.28472807230484,-0.9209123889320956,-0.6615009905737086,31.635185867085063,-0.4501228873662612,-21.197475532177343,intensification
20001057,2000-11-21 18:00:00,-52.767,-47.32282,5.38446,367232.205611079,194041.80097036867,2320866.17427091,365295.8735780858,3.3431795426762245,1.73694154078434,-0.8715363240499735,6.240764574270483,7.867098643838182,4.100297131963449,-3.224612461571612,13.436458024117638,97.1907860550542,71.92252618543645,1.5555243665471696,1.4912518753793276,-1.7258123313093636,-0.6985910730311554,24.364352772082636,-0.2975583781050254,-4.512789891686982,25.117322015027995,-0.2950651715084618,-20.84631730054312,intensification
20001057,2000-11-21 21:00:00,-50.4321,-47.61383,5.72961,309855.2312476106,208044.6989042025,2446779.309048547,379673.38746198895,0.7277767662156147,1.7437651683197657,-0.0430617387890808,6.7543191584481255,6.729839066825574,5.039046461374422,-2.781944097604182,13.319090803026931,112.8725475835873,89.7694101889629,0.279527992499155,1.7540124810975464,-7.317752343027005,1.5108760043725704,3.591126692948488,1.271539047259877,-11.576049475317198,5.688355763126136,1.4823835331265087,-18.844932653004264,intensification
20001057,2000-11-22 00:00:00,-48.32398,-48.94486,6.24468,209168.75500169568,226676.7226648162,2398434.510838597,392761.1169988992,-1.4450565152817607,1.5752068179430792,1.2633736697553186,7.880368398912166,4.173635442393458,5.105293749998796,-1.759152812165551,11.926910906244023,140.22499770664305,139.18462642771183,-1.0349219040865356,3.312785533887974,-7.173827115464055,1.667700823601132,2.32713333826635,0.251383799393319,-11.217312255196196,4.267968995958343,2.867568654571423,-18.292521836007552,intensification
20001057,2000-11-22 03:00:00,-45.97745,-49.96392,6.63577,154900.565553587,244067.03669398697,2497045.3891551,385103.2775288847,-0.2536836886566779,1.0068915417663078,2.650942900487826,8.944087366632958,2.6144954125017503,4.1187084309423145,0.1124050418549913,9.861970523108882,165.98646753214368,172.670424507259,0.0265248426787656,4.785914348427202,-4.0876049469315126,0.5037610243556156,9.772600787587969,-1.9568852066126177,-5.948892506323633,7.262936533901828,4.322248418279951,-18.112000195866635,intensification
20001057,2000-11-22 06:00:00,-43.78824,-50.87861,6.7762,120876.48814797502,237557.9607908975,2609522.6878504977,350492.3965360666,0.4552764400372734,0.008748858636663,4.5937500196213366,6.953660546872907,2.19101571361668,1.9257364375444084,0.8608576475053908,9.118026310398866,166.49470171625407,179.83989210991442,-0.5923043275333075,4.786062959657385,-1.7045055874842452,-1.5376947487532082,4.260374382627779,-2.810732667630434,-3.4314960024269885,-1.6495097245362218,3.481480501938627,-14.288669505280872,intensification
20001057,2000-11-22 09:00:00,-41.68396,-51.78554,6.89246,118083.24486392728,210852.83012091767,2589069.47581986,324391.4519080673,1.2647750590198392,-0.0367451274539798,4.924593213762895,5.060226041431095,3.247761648906965,-2.1181377441537643,-6.591963727727666,11.72325713810968,159.8148216255934,175.74157839279863,0.0273285403325358,4.218891333513385,0.2061969662915355,-4.3003671946124165,-11.956851270968974,-0.3082408697749391,-1.8135347510495703,-11.554255816024044,2.9147417184264226,-12.167130835552818,intensification
20001057,2000-11-22 12:00:00,-40.15362,-52.92045,6.94012,125330.3426198722,144670.0293872693,2351254.700397568,343834.3937489279,1.4934394873589614,0.5659650395820192,1.1103766181350756,2.3070073112393743,2.649331410390293,-4.540290709536328,-6.223552890670753,11.298963611425553,141.0441532687893,168.78868983306552,1.8885377359165008,0.9316261903554336,0.6044787200173023,-4.967848532712203,-13.918020571801009,0.8894743197188519,0.0145518365679899,-10.298283786624292,1.3134844484814805,-11.606119984811,intensification
20001057,2000-11-22 15:00:00,-38.52258,-53.92381,7.10858,131139.98521630102,103547.30181433407,2288440.2314689583,343604.0972139945,1.2037602156791078,0.5427030709898174,-0.7882509438794669,1.2149841886974315,1.9936865142017108,-4.56995564281447,-4.088517654326473,7.371564846568632,115.8731517823736,140.72455567901395,1.4843824429118515,0.5844663008968252,0.3400969561784074,-3.223714035225275,-2.926320648637527,0.287828286558816,0.092873728645622,0.7466877338893054,2.018522725296809,-9.086971692586715,mature
20001057,2000-11-22 18:00:00,-36.75711,-54.5465,7.10696,132676.4368733258,75037.80622640335,2288046.174386997,350051.48473859834,0.8343988326869908,0.4982102919887995,0.3148224374808593,2.146159600763545,1.9055161900625512,-3.8685351148206495,-5.424192013810817,4.39594086620185,84.6477597712281,112.97925711741904,0.9137848240945212,1.210836737643306,0.0323645379274845,-2.155695588276951,-4.709472134022551,-0.6149328085407237,-0.5405425274592763,-0.4345013903795838,3.3607888353184445,-6.84221083802526,mature
20001057,2000-11-22 21:00:00,-34.75513,-54.91678,7.11747,131839.0592355347,56984.277107551934,2186715.633374071,330321.54854951485,0.522425105075512,0.3917472368455003,2.8227530821664826,1.9657640194134791,1.6719043144998529,-2.88917351418134,-1.536875521955242,-1.2206613346740756,46.86783780938173,80.93670909770732,-0.8594765993000753,2.222461195164011,-0.7035543635247167,-1.1589615622117506,-5.275470104483711,-2.0065485108451577,-1.4612863361035573,-7.083772769770464,3.3042287345375683,0.0711018865819215,mature
20001057,2000-11-23 00:00:00,-32.52054,-55.10022,6.93285,117479.6626211919,50004.23648262954,2174096.020130149,306710.03690434294,0.2344049146458829,0.206279033040805,5.958487685172962,1.230725795134618,0.3776048295509059,-1.488529516420134,3.2671975145088865,-2.9543235343489367,27.592626990780428,65.69312793413002,-0.2753966085448266,1.2517598280675313,-0.9558287228687888,-0.3677387121530989,1.8505517164464496,-3.420110451660834,-0.8927496047330068,-7.609538397881281,2.145237566360848,4.261974972726447,mature
20001057,2000-11-23 03:00:00,-30.29251,-55.3625,6.48333,111193.15882156884,49041.120925045,2226687.5504493145,256447.16279364083,-0.0279219145311057,-0.0239396440540258,7.449073923585394,0.9434171128284736,-0.7041326851648299,-0.0592444109896966,6.443923797085921,-0.1265561566690624,6.712276747854846,37.464546507139104,-0.0483997807539295,0.6143908868436296,-0.4010339130367544,-0.1868972220449214,2.372193832958928,-3.9923407949847145,0.2512372135429438,-11.492881973181282,0.8397039458272746,2.639872172441269,decay
20001057,2000-11-23 06:00:00,-27.77069,-55.5008,6.36454,108817.330099598,45967.25648645924,2225335.406922062,220475.4757326731,-0.1548254364457856,-0.1700927174890619,8.141961928791963,0.5641202629407718,-1.0751823790392023,0.1816847173036469,10.755273456100328,2.6127343528835487,-23.45972467518617,-3.52257663974681,-0.4666125249766073,0.578555959373294,-0.1918093821948127,-0.3584378557179338,-1.4484266469911975,-3.3197737627389667,0.5584548429095421,-20.190836595437705,0.1940904074082529,1.645333550228675,decay
20001057,2000-11-23 09:00:00,-25.31137,-55.57943,6.26608,107050.0761661609,41298.86324153763,2195401.5348743047,184740.04951847915,0.1212123900990725,-0.2057579138172778,7.697229729777998,0.3928625275664446,-0.8874350730528564,0.4697003116590014,12.787443214104524,2.3371102583981007,-45.04934944072463,-30.26455143967233,-0.124805792143416,0.522770631414653,0.2377008824752111,-0.3935949943124985,-1.1736430857971492,-2.9598772933968887,1.0405904318098624,-21.779528419778742,-0.2646748645877775,2.007379650416564,decay
20001057,2000-11-23 12:00:00,-22.77017,-55.42512,5.84808,113951.66916106256,37465.60460930927,2199984.7162688435,156542.1261953003,-0.3754522509845635,-0.1354064204622806,6.304673940442629,0.4315902600766881,-0.7066662127901988,0.3621288955962822,13.291143208409624,2.1316947966041435,-53.10427770767691,-41.84189886871295,-0.5477897412918152,0.5727591460721947,0.423019587179779,-0.2671166601832091,0.1008879143586899,-1.8200275742919607,0.6188271285231337,-19.119476983509003,-0.0622488752405225,1.921361309469836,decay
20001057,2000-11-23 15:00:00,-20.72833,-55.72403,5.60955,116187.29924924413,35529.14338158031,2197580.7138244524,145427.4539137728,-0.7940789080957449,-0.0715418297692295,4.617949157220228,0.5008448002383646,-0.5061777681524776,0.2135897742300717,13.0183359077046,1.737442320977285,-67.119019696956,-58.97385735725592,-0.6636642902289758,0.4792968961011392,0.3162853890214582,-0.1281116995786939,-4.136442145182863,-0.2888931037480978,-0.0431575806910385,-20.978648302011948,0.2306851561988285,2.090768932256481,decay
20001057,2000-11-23 18:00:00,-18.64972,-55.91847,5.60667,120783.43356392608,34698.39189840948,2110637.5659328937,150302.0351543414,-0.961878031166383,-0.0565629140125002,3.5267077351274705,0.4022831191400047,-0.536442412181368,0.4341940825513767,9.931308805838189,0.8740388472875984,-85.46130031115112,-78.80935080146476,-0.544494788749212,0.187047893155245,0.3762523163608858,0.0724805665795308,-10.505179575740067,1.035346335004968,-0.1057462166366294,-23.00131808553934,0.097132517180659,3.285732103704835,decay
20001057,2000-11-23 21:00:00,-16.82541,-55.91884,5.47016,124314.34928263926,37094.723619698176,1970668.834988467,167790.9347498801,-0.018413538565977,-0.0332574551009057,3.086022483688291,0.40624687404112,-0.310384834975242,0.6619939038520086,12.079402943087825,2.7577667437986837,-107.08964789216256,-91.23443914130009,0.2325659162635096,0.0700478218646161,0.3583722064002648,0.7406341868213665,-7.839098137865453,1.7655576168125913,0.617086047708624,-22.986110026075597,0.5181446121113835,1.6875664826610794,decay
20001057,2000-11-24 00:00:00,-15.59619,-55.89592,5.47693,128524.2732221718,50696.090333751,1941313.046155,188438.07967749337,0.3493362038186547,-0.1225467194516183,3.999150036828645,-0.0219813896962411,0.3888773884952589,2.0288336036614374,14.50781487988764,3.9249525915422314,-119.42017409651751,-106.72665983480542,0.1166064050417014,-0.1777036930995591,0.6339199058929154,1.7188254087999866,1.4965276185450946,0.9157855999177492,0.4718320017646928,-17.359773501989846,-0.2094428651060735,1.0119644349004044,decay
20001057,2000-11-24 03:00:00,-14.05252,-55.74643,5.18405,138007.01924992623,74221.35244977789,2002993.831549041,187571.9037081035,0.4344378472598338,-0.158522586733649,4.672699606244385,0.0790216342062657,0.7220312072479336,2.851368567150101,11.4766576697351,2.503344175005371,-130.1510254624286,-124.23639430626258,0.0989199094482974,-0.3341967515550816,1.2881993932045737,2.028819156303001,5.814934683888515,-0.2066017145572429,0.8420834464828248,-10.768860439350805,-0.5850051899071853,1.8837320824755053,decay
20001057,2000-11-24 06:00:00,-12.526,-55.53915,4.95392,156349.38011539058,94518.58410989582,2066915.635326992,183975.4826430569,0.763986659535621,-0.2390588274882715,5.174940730995434,-0.1739969551203447,1.6627980193518488,2.609464646635452,8.336018919606314,1.928925408939393,-154.01588109538022,-154.50407062771978,-0.089928984053797,0.2043469624244989,2.00635824172153,1.565385838373208,4.068604362429296,-0.5531157959484592,0.8684880544170304,-10.206341947708072,-0.9790169358943172,2.8668964812279265,decay
20001057,2000-11-24 09:00:00,-10.97113,-55.14636,4.84913,181344.35727111128,108033.68655863918,2090875.6857775135,175624.60251561677,1.0129682851301045,-0.2859040333343886,5.282512541751726,-0.9419185226294532,2.1860449704757525,1.801444024312313,6.005358383306465,1.839223116407324,-169.43001199132848,-179.40151279105964,-0.3455270076558394,0.592811399743674,2.6702106118606523,1.0326139910342762,4.965878722244525,0.3257768784887122,1.2112298931806156,-7.33496048794377,-1.424844522573102,4.710984826462567,decay
20001057,2000-11-24 12:00:00,-8.9928,-54.73829,4.62808,214025.92933158067,116823.04631623618,2174178.615727473,191012.2632184131,1.386276319446323,-0.3283978163779301,5.269934529521203,-1.336100496357106,2.710569740357139,3.071771467933271,8.414798191863106,1.7386531913118746,-185.26704377524567,-209.62312890810944,-0.2534247354783678,0.0704401928037135,2.599400842774348,0.7271623252233063,10.077645992168325,2.132884612786777,0.9467096054856016,-4.993363048662307,-3.35231182268914,7.000266447353212,decay
20001057,2000-11-24 15:00:00,-6.66989,-54.27364,4.2736,237491.4154750372,123740.3927834626,2308552.8392083496,221694.9101518112,1.151646930418272,-0.4144740631581748,4.640833384448071,-1.945409723707568,3.4066934870514305,5.309547865166399,15.16248391243981,2.1289527391943177,-197.5651471013496,-231.5760613593571,-0.6301799682588696,-1.7623278971632943,1.927576885272795,0.8982208610055191,14.094560699195416,3.498810629857126,-0.7419437345185385,-6.860403528110737,-5.942262664710273,7.956100998818446,decay
20001057,2000-11-24 18:00:00,-4.5314,-53.72971,3.90649,255661.59005347305,136224.6169139554,2478621.1268300945,266586.57282332703,1.0485965394549177,-0.6435014816904954,6.586281002155865,-1.0748470719064909,3.5979339305573044,5.245039748473575,22.06706868004061,6.936024868573996,-217.46088444008123,-243.8792378325048,-0.5562364225886142,1.620226495141179,1.1982009438112111,2.418646824450113,11.558035667358997,3.815892618457552,-1.994637928981671,-18.143910554292397,-3.257738514239457,4.540995823945912,decay
20001057,2000-11-24 21:00:00,-2.37454,-53.04074,3.66849,263372.55586135935,175983.16419158503,2558206.409623304,304118.1907104943,1.7067368703969292,-0.96968774020524,7.677838003434869,-5.052968156277074,2.109791512003183,8.479642519298881,26.808165710461225,10.517964893234137,-230.681652656957,-251.25266612581825,0.8191507088318669,-3.8067900867529927,0.8073303443295852,3.958827493176662,8.307342712972593,2.962882902055779,-0.5654120374819085,-27.88539787132043,-8.604095442194053,5.175724168533584,decay
20001057,2000-11-25 00:00:00,-0.01483,-52.2349,3.20078,273099.9254909921,221735.2907665713,2658059.7294303025,330584.84350773186,2.1904625917696765,-1.3670590124182962,8.068359491153755,-3.611187025620356,1.7616055790687533,9.836695105094924,29.066822926771323,7.864715889998211,-217.35034112768685,-234.46048057309548,1.0032494884487164,-0.7745550221400542,0.5028998547623175,5.048103330469137,12.7815502274371,2.3212267725476408,-0.4353021449550553,-26.544094782257652,-7.032719787827848,6.136057399323542,decay
