track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20080418,2008-05-21 06:00:00,-53.40549,-36.05621,1.60537,998768.1482372436,77053.22440903612,3642380.423504824,169900.7893222762,1.9289663833806932,0.1813952486359684,-1.6655960126722134,3.153486511836918,12.289329428040086,0.9453404784700308,-11.366320138625074,1.7276372743576285,-58.3485062246844,-37.90854157396485,-3.107265548590639,-3.566972910936797,0.6073510117771177,-1.0378408165860444,0.5981294263024918,-0.1331776408582071,-9.571616784246306,11.701079194219083,0.988909968144875,-6.679897439724968,incipient
20080418,2008-05-21 09:00:00,-51.1676,-35.95534,2.43983,1005327.5391644364,65844.54358990684,3648840.22130889,168462.47080100756,7.890408729629465,0.4405216298262622,-2.0000977454605597,2.280062960641686,13.280252583345767,-0.2382007757779331,-7.580522997324815,0.2294204591836924,-87.69882774082632,-76.8882282208116,3.8614309214536,2.1211834618339416,-6.695730428083533,-0.5760316127754788,-6.602913758126411,0.2401585062011738,-11.645052651973575,-4.9127017449705015,1.501710493817878,-4.269422659084763,incipient
20080418,2008-05-21 12:00:00,-47.01031,-35.65773,2.97915,854140.3709906393,64610.94157308578,3499757.486329293,175088.21305622155,13.437969093151136,0.6359487823035266,-3.874266710855275,2.5717425080948866,16.597537329138703,-0.1997132331671592,-9.60960069339182,1.576070267731818,-95.02179252599667,-87.88204380262401,5.900545443867228,1.2016916716456243,-12.740302440421116,0.2784103272179433,-11.521513675226878,0.6138617892770385,-15.263921894105156,-11.475615364130924,2.4139172861764626,-7.408217697404941,incipient
20080418,2008-05-21 15:00:00,-43.05206,-35.42898,3.04956,730137.0064513404,71858.20665781441,3399975.5259239897,181721.8854493916,8.233518779552021,0.6718391781921824,-4.6617128927302005,2.124780148832778,16.81722696539818,-0.8288137903807625,-23.2302107599222,0.8543988054922965,-70.98982961368948,-67.22445382153688,2.171818792235244,1.260081322185338,-6.623674888406019,0.4783013390105019,-2.0657816586517987,0.8129535134932128,-14.535543896059997,17.59262321444858,2.76005610003186,-6.827938333562063,decay
20080418,2008-05-21 18:00:00,-39.97949,-35.55845,2.73747,711068.9934010693,74942.25049571262,3455136.602502414,192648.0089476749,5.490967196428767,0.8557848970240305,-4.5967953190390975,3.3452166726154737,18.643821563970576,-2.0870789958509075,-18.46897586717482,-2.062609631786466,-67.31898161909929,-70.39841823917986,0.0765588092326096,2.649519666496249,2.0347437273847806,0.2625016301578068,7.916996629075492,0.5323789588504425,-10.262325743132998,25.491800618860644,4.839012401600158,-5.347023401017663,decay
20080418,2008-05-21 21:00:00,-37.39706,-35.71425,2.38227,774087.4709628517,77528.24186922304,3570982.6531120203,193221.27096056117,4.6258805417675175,1.183951933966397,-3.96877101883684,4.708265981000058,21.418741268395788,-3.442743402716297,-8.407861540802717,-4.098435444321284,-75.4692858829456,-85.74623670051253,0.1557607395438289,3.65223453877866,2.242188662252183,0.653911601966474,10.832196677202614,1.416816794583384,-13.36672013040969,18.582948695074656,7.620969051716432,-3.16178476093223,decay
20080418,2008-05-22 00:00:00,-33.20566,-35.86368,2.50055,759500.2685057165,89066.74109818846,3689112.0507299914,223251.25171067604,3.7590076539725694,1.333287610948941,-3.525583057968583,5.966800170643028,24.21717347027421,-4.008037746411633,-20.44596282081835,-3.252371738948949,-56.92433671013734,-68.79928760472663,-0.9916169992157008,5.171443435661056,2.057808254707294,0.3570244867694391,19.024886304702893,1.6773157028963033,-17.067069950645404,39.237424529517256,8.998574792875159,-4.562695786766359,decay
20080418,2008-05-22 03:00:00,-30.12769,-35.87962,2.49388,818536.1292645292,85239.97078344293,3981920.197293603,229451.2901431213,3.847773071082084,1.3958234592133112,-3.822112651276844,4.848887995520908,26.54627909098049,-4.292829236049788,-25.555336510989125,-1.7707116176655844,-42.66330053242023,-62.70850102082776,-2.1291397922552044,3.1785876075388155,5.06442611469373,0.2161946026006228,31.087962939940475,1.0549288411485098,-16.238256445991368,56.61763903112436,7.962088374958007,-5.8453601879836565,decay
20080418,2008-05-22 06:00:00,-26.23828,-36.42096,2.42363,868891.872583101,93736.54451436191,4360612.050232705,246037.71467948385,5.043969262257211,1.7254895340985792,-4.755312668205443,4.389129368156012,31.13934243282018,-4.451131085049565,-40.08185014863304,1.0797459605494026,-26.210178879411814,-57.61692412684013,-2.1462183423699863,3.2993640245756874,11.17911500690472,1.8412971837891796,30.61129508280777,1.7681940893486077,-13.19076862955967,70.40448863738905,8.956068102896177,-8.455993907562249,intensification
20080418,2008-05-22 09:00:00,-22.88168,-37.41875,2.80719,1060005.0134136712,125011.9899532892,4643124.171082251,267644.2824730512,9.879279829209294,2.917352480581145,-5.879174500773063,4.10816877814629,37.32085718459557,-5.168518905225692,-45.96700833392218,0.8245591001936166,-21.979200297066114,-77.25345525294793,0.0604696264619933,1.5145683078462149,10.57449928189216,3.137434951588424,15.45360760950962,0.2300371293517202,-13.94972559291297,57.42051061499557,9.49677015437926,-10.581865249761249,intensification
