track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20207777,2020-10-08 06:00:00,320.736694,-29.797264,1.35125,511630.6434910581,49916.40058479301,3326654.648294949,86370.60672736885,4.7078397572223984,-0.0335696346989311,0.4524334384336963,0.1153332731860712,9.195560446479464,0.1344245819225597,27.66881913131982,1.1924203290005655,-66.72955541409729,-53.47532962568033,1.3983107925910931,-2.362899628274576,1.1303099825643423,0.0778717944029045,-9.617611384420284,0.5151474322859765,-3.3909803413916544,-42.4467037113962,0.0923501203653472,-0.3401727314669641,decay
20207777,2020-10-08 09:00:00,322.610626,-29.80829,1.521138,523837.991302753,50757.41596434438,3222784.44534321,91934.1989960574,2.729530512662628,0.0017423281972057,-0.4456635844472286,0.1190826565156494,9.170277032166103,0.0140786293932696,44.86525825560593,2.295026335020265,-70.92901814694666,-56.71562027433557,0.9686374701002672,-0.0720759572476165,3.912878951641876,0.0433593772475884,-3.455511511069619,0.7104489256363787,-2.5261252396643936,-50.60463669489095,0.1466210761727625,-2.1493236503467643,decay
20207777,2020-10-08 12:00:00,324.302673,-30.389225,1.13785,596148.8288465226,50852.96313334092,3252015.599655845,101716.30352111463,0.1542129093912383,0.0880012607152329,-0.8502678434514377,-0.0042305310176108,7.829205974587749,0.0224763360733084,58.6634137979558,3.357499478978008,-62.70269316951779,-38.909477433838006,0.8769633693277379,-0.3105785440168896,5.601137381127935,0.2374473105340079,5.7786180150017135,0.9078204705675414,-1.9858544233533435,-52.188740848893886,0.1227391827278557,-3.295716320844293,intensification
20207777,2020-10-08 15:00:00,326.446594,-31.30121,1.381964,644822.5587351164,55886.27787187895,3347602.594467247,111543.1211603163,0.2848798843378098,0.2534162199934502,-0.8982085804285683,0.1139143807705309,7.348260978827458,0.0738694767816581,59.867128504844814,2.9832143069888155,-39.756082053544034,-9.345968517514615,2.429389031270359,-0.3045811549072305,4.261125085718042,0.4799712838177883,12.26717048933322,1.1345896737060863,-2.548839788778155,-46.98662931942084,0.2665999678132108,-2.860747594481828,intensification
20207777,2020-10-08 18:00:00,327.839081,-31.560692,1.723023,688189.1306980323,61220.34286380515,3516986.482225443,126223.4404731661,0.3498092147051438,0.4792078513035299,-0.562573015008146,0.7973931718554236,7.337517344135973,0.0898335279848543,76.15907517945551,2.3902889569646515,-30.109534079421444,-0.0582453101198641,4.008083026323623,0.1669286560960287,2.946452079871314,0.558269227131552,8.46867823647139,1.5345753969550069,-3.5620481982559853,-67.47763314268111,0.7866210196985913,-2.2156797468732146,intensification
20207777,2020-10-08 21:00:00,329.27829,-31.596886,1.977888,708465.9236603368,67944.89317792047,3530526.044375029,144689.94973454444,-2.342582404037369,0.6853319669874295,-0.0023587049729282,0.8281512399350378,7.170009125843437,0.5640276541183393,84.54775485701649,1.5787091603012555,-10.20037571188626,18.370210595032948,2.5852831612985607,-0.319118536028349,2.168730296760801,1.3792543452330523,2.347747071742757,1.2076679411669513,-6.658529266132576,-79.85506667626343,0.9580459640623212,-1.2015511640422705,intensification
20207777,2020-10-09 00:00:00,331.101288,-32.157436,2.059036,735033.7051080656,91012.23672083908,3567697.8189750863,152309.06800237225,-1.7683950528468289,0.8910275880441918,0.2441016729869087,1.273885972989392,8.291601373808296,1.6720223945675374,72.34646186965765,2.598868366528492,26.09385894030467,46.77105886112594,3.414013908890084,-0.508929670918462,-1.9786255498909977,1.7495165402071755,-0.08581219970475,0.4739101482662766,-11.14759438850193,-70.90798068950248,0.4603525305848381,-3.1547425182646984,intensification
20207777,2020-10-09 03:00:00,334.326416,-32.851585,2.186157,665727.6117826912,105734.45044639548,3528672.5008614063,154926.408937096,2.054624409097917,0.6959065702045986,0.5506628152535512,1.0537377058041284,5.696759404687775,1.8756696434388185,66.83654224095932,3.461100013263718,62.321885371921255,85.3244074178497,7.284646623036514,0.028471112462716,-5.535796934594341,1.7132760300513723,-1.9507872336955,0.7188435578544212,-8.4820253599796,-71.39261669900628,0.1954375222120841,-3.2453313459598747,intensification
20207777,2020-10-09 06:00:00,336.991638,-33.73542,2.470643,615460.4913208279,128018.99896994872,3525560.8147272635,167836.08885202775,2.9936962527104307,0.4010340838940712,0.9583190988971428,2.3736605254535537,5.485254623557864,3.061970641377239,61.82659800648928,3.0246114762747367,90.12821826859708,106.5167808746,7.785589936044953,1.4217526658701996,-4.095202602219495,1.5074896859569935,-2.7601234911959747,1.968290616025576,-6.185726889172858,-68.53873684929283,0.4181454861392373,-2.4716622868055715,intensification
20207777,2020-10-09 09:00:00,339.751221,-34.629017,2.626952,577271.2355747501,138296.22766306653,3469053.8334515733,197441.48624324845,3.2257105422999834,0.233128648827918,1.753933254808337,4.256495412206957,3.0459250130826527,3.991981420949749,51.05871853252617,3.051702378066766,119.7051349385343,132.77837662753217,9.623394368736658,2.313685521467037,-2.892139781636231,1.5798118278913431,14.316788037791438,2.6253863672760684,-2.479225603590982,-41.721574291843055,1.611197170320633,-2.928878168189317,intensification
