track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
19900459,1990-06-05 15:00:00,-66.20206,-51.20827,3.34082,754930.9950935573,152493.4350459981,2766240.2293912494,228509.06093475057,-2.412306101599188,-0.0955267744805312,-1.390741272863428,2.684616357113798,-9.017552142452478,7.047450788394863,47.05256444530721,3.2853730666499747,-160.28577051381808,-119.73692203333592,-8.400868504799865,-9.459468956472543,-3.819145608828694,0.931944208310454,-10.961939789851591,4.75085020887366,2.690573657544066,-54.21145686069619,-3.335363448490079,-2.60988048775354,intensification
19900459,1990-06-05 18:00:00,-63.3363,-49.65436,3.92056,713684.2225182074,162558.432495751,2647851.279660852,279818.2431905861,-0.5775551818726073,0.3635958622635513,0.2158930251399364,2.525085699328549,-3.1210827995865493,4.238275445049321,40.62101454795795,6.679838546382106,-134.64915005427687,-95.3736067259042,-2.950487094631584,0.2048840836203973,-6.562605029454571,2.2274584299888,-7.9879110729447955,5.81895366862124,-3.655481549477077,-48.24726346417008,0.1506728220044761,-3.170077551949479,intensification
19900459,1990-06-05 21:00:00,-61.89072,-48.88546,5.11782,613178.7264573385,200606.53713375615,2593701.350215642,354198.4601769693,-0.755790129338384,0.9354908507616814,0.6323947875343865,3.7416137276518144,-4.3790955323225305,5.727358849724298,35.209959694697915,9.775896510890774,-123.24521876674832,-95.45946042389431,-3.527478638860368,-0.8789442139829133,-10.626024740400936,3.054892236444295,-13.759935337111305,6.941572439976959,-6.067228486655109,-48.84649969000522,0.1336562636101304,-5.943543011031244,intensification
19900459,1990-06-06 00:00:00,-60.68176,-48.60374,6.08985,484162.0881255472,228544.10480294775,2350636.676379248,429756.2078940884,0.0503831443273016,1.807878891212395,0.9519189194873214,7.254986437186879,-2.529813619070862,5.0028959154722905,18.345754540898,12.197821729855844,-84.08189692409162,-71.71566512417316,-2.5401072259404764,2.733826364454097,-10.801158385776,2.3842146927015877,-20.812698841611557,6.891001065778304,-6.413082731165441,-40.160755446324174,2.8284263232037805,-11.609888181777096,intensification
19900459,1990-06-06 03:00:00,-59.32123,-48.5187,6.49807,379873.7053245769,252105.5744961105,2144147.055236832,503044.0831977807,0.5214428535069626,2.117123744443777,2.8390639791510472,5.645341106332757,-2.060287469205459,3.900154613986144,1.734268410460066,13.258626686908146,-37.80966972638059,-27.04995501961059,0.0424575807191953,1.452776804041468,-8.535479200657546,2.9855239043434403,-15.656623751807794,6.702647218282652,-3.8366251335013466,-20.75139899492587,2.6135866522462763,-9.362256595807205,intensification
19900459,1990-06-06 06:00:00,-58.32263,-48.86964,6.71087,299795.73739134416,293031.4211367661,2012453.6033402,574533.3878089937,-0.0320571416568034,2.284550961320946,3.7131560555595264,4.923615067903946,-0.5573392061892295,-0.5870965497591139,-7.716535306336965,14.79708353288901,-8.595332347882767,2.8893024433402825,0.6053542957191004,2.83059407183122,-5.214932353826288,2.399123668643355,-10.202468937654167,5.973977786072067,-2.405099327972916,-6.167032545219925,5.6252843249854685,-10.033564759161363,intensification
19900459,1990-06-06 09:00:00,-57.34131,-49.03368,6.99322,267231.16648192913,303926.6457388069,1923773.7261835025,632082.0033769374,1.0058865421982297,1.9900989244348717,3.103928811590101,5.982605967669527,0.7967096363246167,-2.9448910193078053,-11.640505284875893,14.042122328561398,-6.675925531133919,-0.8653440184042069,2.8849030393567685,4.7892410135825285,-1.5792814058264182,2.430351726906051,-10.69937461181352,8.092943234748446,0.6199944244820661,-3.168684680725958,9.367749789448512,-8.827856249892378,intensification
19900459,1990-06-06 12:00:00,-56.52493,-48.88497,7.42161,265683.2590254935,345527.0184379368,1781347.1117250277,749340.9616795601,0.7701462791320943,1.7261391370006578,5.038493805322263,9.12986001044096,0.893623195625311,-4.643195894952087,-16.019558215944016,16.952240140370126,-18.23050648096557,-16.542705740043885,3.324733419760268,8.203306799614515,-0.8820238816400673,0.6439400602849087,-13.223979396779509,9.976381220398183,0.7206383388673737,-3.013061265289849,12.690856828677298,-11.06722512509064,intensification
19900459,1990-06-06 15:00:00,-56.09848,-48.90791,7.52791,248179.45063850368,317835.7510409609,1638135.771213065,847571.8377375382,-0.4553922311302623,0.6140335425313945,8.415908963322021,11.14423521154578,-1.119839841308304,-3.819686176940668,-18.59796321297941,18.299234874024847,-24.829720230294964,-18.72170197021188,1.6383128858693017,8.105795033926574,-1.0581179704390942,-3.586044084047457,-5.732606640243784,7.395425512400311,0.220363182270342,4.904839840543865,10.763843761907596,-13.632135609848294,intensification
19900459,1990-06-06 18:00:00,-55.26987,-48.92612,7.68177,242827.91086400909,268068.4662225117,1657522.808295762,909082.1527474069,-1.1058827823290511,-0.1093539226522042,15.334497974861517,10.336938661675042,-2.5314462332340764,-2.183130510703582,-20.30078149993645,25.761986965882546,-34.205662928050245,-19.20448740021447,1.286103795576618,6.939521432218973,-0.3644370520050991,-4.199905778075449,2.9564719608879897,4.885127725904685,0.951772476247722,9.028638268291978,8.42951731695538,-15.879299926791385,intensification
