track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
19800097,1980-02-06 03:00:00,-64.07758,-43.03484,1.74698,739555.6344844929,225832.8996668988,1629978.9788799782,232619.71037610777,6.701845846365375,1.5839498981130813,0.0266224826507404,3.3095675432739857,-5.23629483006106,0.9297805648777904,6.792780445573468,10.284360965217989,-15.296339135961103,-17.35664897539215,2.5303045017264987,-5.015813987029564,-10.470466827600074,1.0506814317229929,-0.982180534963716,4.495805920462099,3.051623746939442,-14.503429309553296,1.846518512006107,-9.071500105379137,incipient
19800097,1980-02-06 06:00:00,-63.07867,-42.76341,2.8626,626474.5927464121,237180.25912950712,1619371.42910237,281174.41431709845,2.711811976796027,2.267544451945538,1.5466012070339563,1.7542516329105924,-2.84104948571248,-1.25686492944993,2.018978276357953,9.280934239848476,20.869180463410647,15.677736797315776,0.994325175991839,-0.1952780993700172,-10.894020628969978,1.5290482547536577,0.6367923854362366,4.454922219683983,-3.0736147145159336,-5.6405990747517,2.272620365168642,-5.033662446041129,incipient
19800097,1980-02-06 09:00:00,-62.18945,-42.72612,3.34189,504244.7888987414,258860.3419695778,1643733.694405401,328846.0303212818,1.172776081196707,2.441579590485006,2.291434270972424,2.3210563084325027,0.1128342507235063,-2.8083560330421284,-1.169602311686598,10.278056859575477,41.22985060502833,41.95303601586086,-1.4790767600279993,-0.0956612548644594,-11.677326539504325,1.5763734811130603,0.7421192821065348,4.698133755468171,-8.17580511854612,-1.5524887583759983,4.264206232102685,-5.609545141567383,incipient
19800097,1980-02-06 12:00:00,-60.9433,-42.86788,4.21925,374244.3394931188,271229.9263215492,1635401.2055958712,382654.1034352109,-2.7489736381224343,2.419195867966693,4.103751520704654,2.5534239514788704,-0.4450582054887452,-2.7165173297325658,-3.2881391784535707,13.441349557189849,56.52739320684635,59.24170290879376,-1.7993036989486064,-0.3243682033898999,-9.248515415075346,3.4740642326061777,-0.8814177324932987,1.774107511931749,-9.133234979742342,1.0519435633780518,6.324809645850921,-10.116914476032315,intensification
19800097,1980-02-06 15:00:00,-59.52512,-43.31317,4.18074,304476.85593311395,333900.12939387123,1624695.0713835456,367166.7525790076,-1.8337153162488875,1.9913084796552656,4.466028640327848,1.386610127818331,-2.5116422771050715,-2.419232500784429,-5.008022294864425,10.369147070933089,75.42893474617651,80.37758230025628,2.5789151410168696,-1.4046132250483767,-6.3969123364673095,2.9845428742604283,-5.252865381594736,-0.0292697211829201,-3.727676895955861,-2.877156410809272,4.799077023207923,-7.31899827960649,intensification
19800097,1980-02-06 18:00:00,-58.90158,-44.30257,4.65997,236071.03302542487,335696.0524055745,1521939.313353425,382021.8774576599,-2.6847382723152826,1.8816440495932116,4.204627167381117,3.896017987082484,-2.093007207236607,-4.227678788655776,-7.408394536885956,10.114558849299208,85.44822467210862,95.43840953092732,1.7451369712267413,0.1897827523041534,-5.746849439086581,-1.0141696283854926,-8.222423981162967,2.426857250925443,-4.456936454572047,-2.333918339342846,5.227883097759557,-7.379092418075132,intensification
19800097,1980-02-06 21:00:00,-58.04953,-44.88162,4.78282,180344.9080488438,311994.0654207446,1447090.7133904255,419586.8691989972,-1.996849408868197,1.4779862968309485,3.969566911873422,3.039493096604472,-1.0993931455770585,-4.673226461805935,-9.311710988923783,10.351435955474756,88.33883626472567,99.63874933931122,0.1126631211316664,-0.2171593754833517,-4.966013459257054,1.2619886097743789,5.168879381445651,-2.035923857229869,-4.385483425717244,12.507872867364211,7.496721871353838,-11.457285997435676,intensification
19800097,1980-02-07 00:00:00,-54.71674,-45.39573,4.87331,128805.1423054725,362955.00637670106,1633587.107992651,338045.9221414947,-3.626274244102647,1.1111033596428694,3.171304481879004,1.7560411529892086,-2.110671168573006,-0.6332894346011637,-4.5635064624895065,5.914404467614664,105.32661198000211,104.89535804826198,-1.165346885382432,-1.821638340959034,-3.2579638543760745,4.513202256233317,19.3879207276724,-5.2772383150235695,-3.662463570262845,24.406396952385546,5.79142948418082,-9.776379453748438,intensification
19800097,1980-02-07 03:00:00,-52.42447,-46.15736,5.36864,109972.88879432058,409479.2341553842,1865869.801108149,305598.52159448806,-4.377588430303849,0.7968623967861858,2.2560909158005544,0.2955037899577168,-3.4798166119169656,0.5143523736771489,0.3365452813167913,3.697269033428031,118.02362546326523,113.50831296623136,-0.9387050829220795,-0.1825779741733354,-1.6825696500517948,1.9303637208296407,11.872935599828002,-1.0841236810271544,-1.7834790716524918,13.657887833014504,0.9146527403240234,-2.820805588612348,intensification
19800097,1980-02-07 06:00:00,-51.99252,-47.44385,5.64572,92461.63786435372,404650.8627466213,1890042.516948936,314628.85063130816,-1.7109763592980125,0.9528517011430864,0.6303845486910982,0.5064950932916761,-2.05786585189841,-1.1962682624358003,0.3207749992843709,3.74622781566141,113.13571411493156,107.99105334018395,0.6283659163048472,0.2355175831721924,-0.9603460897024236,-2.6870795192652035,-8.66260384684656,2.36332895203666,0.3393951040410607,-7.902787035524017,-1.9371678646808133,-1.2590094082253285,intensification
19800097,1980-02-07 09:00:00,-52.56836,-48.77811,5.86223,89229.41325674823,351438.31653925584,1678757.5580162636,356646.4269584799,0.8325748513954634,0.9742079941746932,-1.7927414231034255,-0.1538094652665345,0.4284514781491583,-3.984573730223448,-3.0012893184989338,5.899038449162582,94.92207946196486,97.50530385281644,1.025389275561804,1.950397918279173,0.2774500982184179,-6.320084634882113,-25.427699920315668,5.372639732996411,1.655781465639416,-21.46624403010877,-3.463528364099893,-2.1653306740030622,intensification
19800097,1980-02-07 12:00:00,-53.80633,-50.34047,5.99022,98454.55998587156,268137.03463316767,1340804.1986701174,430677.8688640306,1.840430380957164,0.5565731543343071,-1.6194156418903636,-0.8466751806949554,0.8066680723977212,-3.1906385119878182,-7.403066984882187,4.737246774756387,68.00285499601056,70.70517998079988,1.890734317622851,0.8078943407405886,0.5475388214919978,-5.672410208891421,-19.97470327243588,4.597968814285985,2.1378742843857474,-12.792651026620495,-3.885020031932865,-0.91201842166581,intensification
19800097,1980-02-07 15:00:00,-53.67435,-51.51206,6.2956,101056.25180097538,228914.2560272012,1247303.9673316486,455962.5533470572,2.503868868446054,0.2171923073637053,-3.628283759081664,0.543740917134151,0.0505528829545306,-1.347588997847677,-8.861537765814209,3.359057421416366,55.22425009305814,54.67238183602207,2.58734715863603,1.0408537185140154,0.1175054153546248,-2.4711408154541195,-4.293589178027975,2.456714514333378,2.7880137082098537,5.692363478421845,-0.797003207835997,-5.074367583298804,intensification
19800097,1980-02-07 18:00:00,-53.08997,-52.68852,6.73602,100992.67695753144,214760.3930193587,1248062.6724247131,483742.9023736316,2.657465464745537,-0.016858116703714,-6.311526087937994,0.7576222856249063,-0.7256586596716882,-0.5328396767646443,-10.040041791684413,-0.3576015815196323,51.5875456449198,47.71420126556816,2.297495372866796,1.0361075719846993,-0.2158052277453208,-1.891432189140896,-3.394580616797536,2.8654422450583743,3.15046077996819,10.299521798079333,-0.5841121100476313,-3.8461045469848942,intensification
19800097,1980-02-07 21:00:00,-52.13705,-54.09438,6.97483,96394.85888167644,188059.3207417578,1173981.0260088218,517856.1058403181,1.7158315736372856,-0.4157476704886828,-6.670135087540882,1.2115000934050442,-1.4086382665190411,0.1386725705470074,-9.92171698227342,0.4994026721999125,45.580144076277456,40.427248724303126,0.9215166318678754,1.765448021591817,-0.5243016917968479,-2.1380579648108,-6.333902146036649,6.386013667153144,2.184420477870796,8.542118350140367,-0.6494827714640804,-1.995024185992696,intensification
19800097,1980-02-08 00:00:00,-52.5022,-55.09336,6.91279,89667.76041471954,168578.3409794454,1111250.3860703215,621680.7975841395,1.8495515123801445,-0.6916989799744575,0.4331852970891025,0.5656473696881916,-1.1220985091933848,0.4797056680009819,-13.397189105020288,7.341371762120497,30.40886394317125,24.29161917634737,0.9567446670726448,1.69285901452526,0.0034678186521893,-1.9099146918097472,-4.008941893531527,3.5882420578035576,2.283418860251261,7.105510402019514,-1.13227401014808,-3.885591776916028,intensification
19800097,1980-02-08 03:00:00,-52.62335,-56.02224,7.18658,96469.76376456374,146805.16339866727,1087387.8811085408,595362.1342888749,1.3117735033261495,-0.570317859942962,1.609734127965834,-1.9346323479484424,-0.1926073458966865,0.2551866892480572,-11.12860676861668,3.619378468052476,26.24985153121219,15.858410141827386,0.4487924166908915,-1.1902312269203503,1.019561734121449,-1.7336256239215908,-4.345748575917257,-3.74163173406947,1.9536247234013235,3.86135056140744,-3.353126801175129,-3.8166437262076696,intensification
19800097,1980-02-08 06:00:00,-52.80984,-56.99938,7.53048,111690.29387174283,131132.02750273905,1017382.2168305088,540861.552128239,2.775158399107319,-0.642053630576356,0.1466610594849495,-2.041415780777491,0.7819861536309789,-0.2178185275579861,-7.472354372732603,1.567485054411617,14.219364718297822,-4.087987495753165,0.9054318633874424,-0.9547717290461352,1.197086115633122,-1.508106865398411,-7.492848238505863,-4.099810477830489,2.548204730533106,-2.9423133243655286,-2.6896504880415604,-3.479218691979665,mature
