track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20100897,2010-10-02 12:00:00,-62.77188,-49.43958,1.92903,775272.5747595485,147664.94798093755,3037367.435235212,140043.30854048347,-0.9956043028001444,0.6213145604062128,0.8536255196807455,1.2399454442265432,6.204872426263141,-1.2448038207183094,48.32965379134298,4.434134891934672,-134.9776024047509,-97.6769527809911,1.372555797086363,-5.720459891071755,7.124091833696585,-1.7403392073696955,6.454534984575757,0.0513754034591854,0.5449296650395121,-41.73314002364782,0.1230954971689444,-4.769079413021284,incipient
20100897,2010-10-02 15:00:00,-61.20969,-49.23195,2.62652,852212.7665634716,128869.28454134484,3107076.4130686303,140598.16289784267,-5.024757163032112,-0.0132665007538628,1.817304843314076,0.1095612172883787,5.502648857850879,-2.6292370513306413,43.737739829600166,7.759699936224048,-113.06396818753149,-82.8980132477942,-0.5276549254408889,0.1854541720190666,8.205745263617967,-1.1254186173783582,14.598183921433131,0.4300277972748033,-2.334927258018888,-25.932103588449,1.6266461519945246,-5.621928512923548,intensification
20100897,2010-10-02 18:00:00,-59.91031,-49.2535,2.84257,952516.6724536966,123355.905845565,3352688.207938168,149331.90896161922,-6.4492626690518176,-0.2265375685983958,2.7801835868016647,-0.4902279026232498,5.299863880615621,-2.3616354747421155,47.16660038366408,6.602112563125116,-95.90145737918884,-74.14204937031013,-2.497919316668168,0.5702343961091226,8.803593597646309,-1.032176438811406,21.52149320203257,0.4687356333031386,-3.172070520619525,-21.97602809938136,1.065768701905856,-2.8629654403970632,intensification
20100897,2010-10-02 21:00:00,-59.06055,-49.59909,3.44543,1042370.388272632,106574.27346301849,3571940.6662325338,150722.85257719047,-1.4924557946122137,-0.179588452371532,2.552154442853773,-0.4580431661857219,5.258441913020686,0.3297196870878471,39.44975414725268,2.3562376605020527,-87.82831605308132,-84.13623132609375,-2.6036425652810906,-1.532764079730306,5.241449919734021,-1.4148259501015277,18.8344119392393,-0.17873834448674,-1.689036240270411,-21.675040856254935,-2.023000351003564,0.4752216040507027,intensification
20100897,2010-10-03 00:00:00,-59.34689,-49.93791,4.52175,1065731.9907199517,92795.665323372,3759511.505825737,145471.16072070564,4.000983738178528,-0.0554940750626153,1.6457337857813437,0.5922640817239693,1.869691526751764,1.1507357849769333,32.36104868121578,-1.1030768961904105,-50.729256261764846,-75.47465996197329,-0.5104336530301213,-1.6012084398029471,-1.2760724533147758,-1.4129088269282968,13.901247934023074,-0.2000836419173437,0.7997256830493729,-24.106518271152574,-1.9158864551186452,1.9564629583304407,intensification
20100897,2010-10-03 03:00:00,-57.34229,-49.74099,4.78362,1014807.2232810328,76055.44280136726,3872207.621607432,146401.04591177584,-0.9904434445187764,-0.0123005220431116,0.1843223710716599,1.796979609580552,1.3217772147105646,0.979906541994946,26.56315108528741,-1.525063897737556,-41.35899953501168,-91.97966435050394,-3.0075787263201805,-0.0167058463564934,-0.9182871274187832,-1.5569253237985692,11.918636160079537,0.0649301345668775,-3.2428083086912363,-13.838393851760756,-0.7275517341698514,-0.0226632062044584,intensification
20100897,2010-10-03 06:00:00,-54.62109,-50.17177,4.70577,1045896.9887677056,59166.07832932292,4016954.046883455,146873.6516273502,-1.450199672368364,0.0965714804999387,-1.1202469728336313,1.459141930608368,2.5887309920392743,0.8854649642788708,24.35253640322121,-1.8900658150976803,-44.71400931246636,-108.82905185689457,-2.823424112552194,-0.1828032510465754,-0.1143066894495536,-1.160936380748491,6.156821096229531,0.2803464547216936,-4.056665873357253,-15.625268661789686,-0.6838308949189325,-0.408976633622625,intensification
20100897,2010-10-03 09:00:00,-51.58078,-50.07453,4.63055,1012338.1987889224,50979.21697719985,4005194.95728599,152456.52933376445,4.88182466143571,0.3291128320837366,-1.3202776062031356,1.5978455483961052,5.412622966707553,0.235235994890647,35.507437568945065,-1.4880937248905446,-75.97265244514836,-158.55347930618657,0.7319553106974921,0.3422264162081295,-4.929752221297752,-0.4095204764736203,-0.6869620635358971,1.8464255948952537,-5.131437694485859,-39.75594668771353,0.6239762449481012,0.4163961651865575,intensification
20100897,2010-10-03 12:00:00,-49.33444,-49.5342,5.10128,939414.3407876744,50320.43603749272,4002115.666311079,186756.44447708767,-1.413730652356188,0.5551805558941286,-0.7778079282924326,1.8620787716832756,4.767333939247858,-0.5638450049377456,44.29438607287549,-0.3628765111271688,-80.18097752285249,-185.7733991463778,-1.3282136266664368,1.0226503843206232,-4.465314457615411,0.4193985781766524,-2.4016505624005933,2.8856508027909484,-10.091198493325328,-44.50449805462746,2.290141798903545,0.6086406139424092,intensification
20100897,2010-10-03 15:00:00,-46.86609,-49.56244,5.075,915887.4065044296,60038.226265815545,3953319.305138137,214786.5866740489,-4.376137154012872,0.7634822580082463,0.6507790020896764,1.9624644371087103,5.298625210849542,-1.1849171473264923,45.95083254250709,0.1464517928206559,-72.50646529389562,-188.4780347928782,-2.650669849585635,1.009276629111774,-5.213284718480729,1.53918308391845,-5.9531992897520025,3.3490633077112646,-14.124564825334897,-48.17867368033589,3.923082410345406,1.8909260798715748,intensification
20100897,2010-10-03 18:00:00,-43.64572,-49.92984,4.82371,826807.3908684906,83566.79065013124,3873526.561652436,259096.211923651,-3.88490214920838,0.8697178727052308,2.710268406475842,2.9232561196573816,4.254549329573838,-1.1254353424216343,48.94855671271092,1.2873274745558636,-83.56119792168603,-172.02896325055414,-2.0069641350227694,0.977841951552955,-13.541985590996212,2.2120148532733457,-22.29783569558567,5.314496708170778,-20.8117191970732,-70.07175866556405,5.390988442647131,3.814181520433375,intensification
20100897,2010-10-03 21:00:00,-40.11743,-50.16129,4.97046,623380.5177389113,107817.74709651982,3471686.054113487,329579.7155705377,-6.437756504344611,0.7185219123764294,4.782553224272619,3.5682223007011005,2.5465948955909163,0.0800807777681166,50.03352161083546,5.733450788564728,-95.21736642013386,-138.6164457547161,-3.740960700062285,1.3042070484055777,-16.56627510647704,2.062167083315821,-35.72790868366568,7.137622282642589,-24.83210459403614,-84.10622701442915,4.831786693872377,2.6185024176493794,intensification
20100897,2010-10-04 00:00:00,-37.21005,-50.70407,5.21572,468975.8485685865,128109.59964975298,3101803.734085257,413268.8532287309,-8.535206924053933,0.5619117239105249,7.342777046266703,4.310208177660325,-2.2806061829652062,1.328706166092393,40.21475185480789,10.0339444282499,-80.17452952382466,-95.44374693467952,-2.3234922930992106,2.2055111851372726,-13.050832153860336,0.9206538009994756,-27.012144696898844,5.307651727315345,-18.743521171038537,-66.03446667391951,3.340244088656883,-1.6937238323281782,intensification
