track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20040159,2004-02-28 12:00:00,-43.00671,-23.47735,2.13732,164888.50857165776,41335.0855222019,695391.6566798215,557006.0839598095,2.1134350587357464,0.1168023178821797,3.3429353584437216,0.6559595541010391,0.0988343427097971,-0.2778211092947924,-2.883902807182921,10.125263447849218,-8.803316834153367,-19.093452556977,2.3689298746106107,-0.6664332739707621,0.5461194760446044,1.8773072786323333,0.9971950128207984,-3.066488831273099,2.6775225099527336,-1.5752725971757484,2.6942856241459854,-10.504776474779634,incipient
20040159,2004-02-28 15:00:00,-41.65143,-23.42311,2.13967,170786.5989129395,61610.0041314311,706161.3628182862,523888.00458206,0.7751928657801173,0.2596761185997453,4.334180234030724,1.8581199203525915,0.8864785426537026,-0.2852815438567394,-10.872485583479389,10.881205931974089,13.762256718284078,8.914597530247493,2.7335126036982853,3.144295578871134,0.4865525101320788,1.4166526866973752,5.548159833428616,-5.299726317016461,0.6349429518582389,11.311272317097163,3.300378032306961,-13.704871935312417,incipient
20040159,2004-02-28 18:00:00,-40.36649,-23.82978,2.2873,175398.04279051066,71934.78355486521,815231.9090818797,442531.995512254,0.0560417520559519,0.3933023757837103,3.7322054924102734,2.324201846232688,1.5924527462522908,-0.1046266351092013,-16.11622234017311,10.282149135558802,31.43530102522047,29.34561569991987,0.8276045277913746,1.000173405148883,0.2918273055664246,-0.2921354414013826,4.007078412308,-2.2386958013956018,-0.8512813128462039,16.335053508014884,1.7433906641567964,-11.112841290776815,incipient
20040159,2004-02-28 21:00:00,-40.586,-23.2596,2.76651,177090.06871317426,55299.87859716124,792714.256524139,475532.17527191504,2.6756105855424983,0.4690055854415729,4.037268255035381,2.236065149495616,1.1768469629555165,-0.3108376614857587,-16.898845261251314,11.23817518586768,28.220713669643157,28.93278597890601,1.2510479637581255,1.3037475265738077,-2.0387567154869544,-0.3047732777439776,0.7865838238847532,2.6700482842122355,-0.0709875074583994,10.972550244558189,1.7731239477958238,-6.766923796115678,incipient
20040159,2004-02-29 00:00:00,-39.87805,-24.54401,2.61435,131360.89773599245,65351.68075559529,832222.1196777903,500205.03845123824,1.1321413769167123,0.7405696605820501,3.7075395565907776,1.6748327998549284,1.7315073525911333,-0.4437732571488489,-18.925518341437325,11.670499391476229,38.372022316547685,39.10863584057868,-0.2367185197934764,1.1094886376561766,-2.6529421008696423,1.136240545959403,6.978809719451889,0.7251747646179219,-2.511738415962013,21.06464712738173,2.51427694238113,-8.912617870122457,intensification
20040159,2004-02-29 03:00:00,-39.41797,-25.28082,2.904,119786.51933439,79842.67438988434,943456.5464642998,491195.95018766215,-0.1588124805726749,0.9729688835778272,2.409536227405976,3.223618729155653,2.1323124145018437,-0.8195510773564517,-23.487148421099324,10.737063965081775,49.4219235497893,47.318507464962,0.4455198233939886,2.7216699386138945,-0.4176600689063384,1.9196073309639416,9.779043297964469,-0.8778984997223112,-1.7358160804030296,31.01546797223049,4.989808253898219,-12.429044966553764,intensification
20040159,2004-02-29 06:00:00,-38.85486,-26.84797,3.39733,122339.44024761554,106815.19910441645,1043449.4549138228,481242.4308572363,-1.6640509424578418,1.4589456703568449,1.5037222169281614,5.60761414116916,2.624390166405371,-1.486592875775879,-30.74463101027353,12.900732008391364,64.50407117620564,57.22649392024364,0.2282601120740301,4.944359728822926,0.5948113844364727,2.417198757137132,6.541863998781158,-1.5318605119758502,-2.234684054069895,37.44682373458437,8.052460103725325,-18.536484444608213,intensification
20040159,2004-02-29 09:00:00,-38.06155,-27.5478,3.72556,132634.4452382178,132054.1675440464,1084760.8088379728,458107.7631289838,-1.105070067816021,1.498883276963706,0.9996313322000392,7.389913881851311,2.48769164166345,-1.7287460735651194,-33.16742808237917,12.795372426603546,72.20513440266956,61.315492432292686,-0.1319941610284313,6.965418555756664,0.0711905573335463,3.353372583493402,4.839126373064177,1.8600119405151376,-2.0226878751822186,38.11199319105933,10.973149261946126,-17.32564303573968,intensification
20040159,2004-02-29 12:00:00,-37.18115,-30.32357,4.28145,123877.15628602014,179248.0469078739,1147974.584572009,521418.6887723633,-0.5777384469126059,1.301652422993133,-1.4414861829145258,8.047399338027803,1.7836731502437182,-1.503246960934693,-26.809699385601014,6.741438952048182,71.68593591010801,61.41361846320466,-0.3972598658301119,8.161252325490112,-0.8104905321073784,3.191209021576313,5.673684586643282,3.434471636750041,-1.8702497062705696,34.50260860207143,11.440202897545676,-12.79585283624047,intensification
20040159,2004-02-29 15:00:00,-37.05182,-31.28205,4.4782,115127.84974469844,200984.28241009475,1207312.3959094677,532292.3504827847,-0.2120919899159054,1.1946411284518004,-1.9974724045825765,8.600659771563118,1.3638086554919489,-1.7630945569291805,-23.49084628263586,4.510115294265297,71.0627383535544,61.7557558353038,0.5185114849637722,8.291625475889575,-0.9002698656083824,1.02971345286341,5.962145476349504,-1.2109347654644538,-1.2815293825644365,31.662556153483848,10.198826652903907,-16.319182235875445,intensification
