track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
19920442,1992-05-26 18:00:00,-59.63648,-30.6606,2.50624,1000508.0314151096,195443.48143482985,3425366.0495092086,218274.98663519192,-7.147816681161717,-0.0783066824089555,-0.9126181580876072,5.671402668275321,0.0271385675717094,3.903773117008521,39.05772631667604,5.4232038620272025,79.88486322551097,88.5215223433795,-1.5670506592105913,-0.3608290915111967,-6.747591990016485,3.2839343708105946,-2.366762944201646,4.544978977177668,-14.000853921158868,-33.36405442162836,5.129870604486349,-7.4622457112124625,incipient
19920442,1992-05-26 21:00:00,-57.28195,-33.00223,3.14419,927634.0379229316,230909.97263958427,3399805.009711831,267360.7595887108,5.947401392008361,1.0926555747615,-2.2656145580518188,12.269852479829714,8.626593399467337,3.637959096687589,0.3746450021539544,2.7577480478179,105.7988898341196,118.62558184509857,5.444060978881016,10.253421067271608,-6.73724940441136,3.664529969435536,-4.569791188333032,4.865936604957146,-8.323785837108836,-8.62622302444353,11.20376777781616,-12.427278480742286,incipient
19920442,1992-05-27 00:00:00,-56.20114,-33.26054,3.7391,854983.4442798243,274597.3287746374,3326658.559841215,323379.2173022663,11.217232835659884,1.3086604966683344,-1.9437861364147364,17.178114571072626,13.481484357899332,2.690446648715421,-10.101003338360954,-0.7923022992989406,114.67462638883272,122.02136282187324,8.720443087235635,14.721538031366237,-5.209795178121697,2.263909464508397,-1.822595423594337,4.637051111424985,-6.16538620369281,-0.9950387844785312,15.442916890197267,-13.692547296763438,incipient
19920442,1992-05-27 03:00:00,-53.36185,-34.67244,3.82303,815102.462075503,279810.41707296565,3360436.948562193,367521.0635954904,6.266124865498073,1.8591224016277192,-0.6533333247738718,17.44073586448044,13.067577736036954,4.937747716147554,-31.632971741977364,-1.188361242915593,180.7190622058824,187.4694972927495,7.103804978829638,10.548787893301093,-5.819520908281718,-0.9254934353980018,7.509568364768143,3.9046361158905114,-10.76185137719288,33.529748566021304,9.718372311307164,-13.001071830448208,incipient
19920442,1992-05-27 06:00:00,-50.34293,-35.56619,4.05493,729281.7926609392,254606.6705700406,3488865.236520207,407719.3574055013,6.468134538303854,2.708326553171938,0.6350358058616636,18.17433409803406,14.937170114351735,6.451933508127849,-35.85413836141517,-2.936386715222704,211.1297569017323,220.99680429559027,4.523287869998275,9.1912897411882,-5.486459168132009,0.3904984616209414,17.670793499203864,3.7236465610594016,-11.247168191007956,46.42176151645352,9.404572498355217,-10.87926501589029,incipient
19920442,1992-05-27 09:00:00,-48.26996,-36.48215,4.41804,696594.9440438516,288245.183843978,3742126.0881449967,447951.8293143735,-1.7296723931519693,3.3943190831227943,-0.8914773713882309,19.87416757995709,19.804026693083173,4.8536440158249965,-38.99182303688991,-3.444587352372912,240.914088139344,246.2222086205872,-7.458594249474473,12.809654314474985,-0.9583087418632446,4.449911454218428,24.795824676558023,3.435754181052056,-19.097688744975592,66.40879747798813,16.076115935227726,-13.885303417920356,intensification
19920442,1992-05-27 12:00:00,-46.1825,-37.85991,4.59225,708582.3238366931,350724.7579811586,4024455.04953386,481931.6477162257,-4.595148708377297,3.5386030546576484,-2.5718139615796085,22.242018212504792,18.97738009483573,5.977435109271511,-44.60543191912692,-1.6347901954663355,272.9525411460687,267.16883516569146,-5.578098038752819,13.611648415483764,5.150531173447493,4.665010395162131,41.025697688294585,2.4726812713172936,-14.883394575107886,92.7980922773784,17.390990443737763,-20.706360707300767,intensification
19920442,1992-05-27 15:00:00,-43.53116,-39.80419,5.25533,807846.4173903174,389009.40837948,4628281.15821216,501361.74477482704,-8.314685243849064,3.8388106802642255,-1.9430715457695444,23.39350880106959,18.673138644290663,5.006400605037222,-65.90647294204993,-4.197257211365958,315.6271712031395,299.4765494974709,-5.258562985021571,13.380985077341732,7.27175379021554,1.5314470750381537,58.21053695684978,0.4897036276035888,-15.877259417659962,134.37476668851832,16.079744590806296,-20.649619507869588,intensification
19920442,1992-05-27 18:00:00,-39.94708,-41.82348,5.60304,865652.2057053488,383804.01480198273,5281802.647801816,492509.2460724632,-5.026556725238699,3.303513392284424,-2.437283682890763,20.976658394865154,21.205916045765058,6.35537276392057,-67.22145238138111,-6.029677849331617,334.5008899888077,315.5307612172349,-5.580190007545735,9.987423544324564,8.852122987355305,-1.1108207552139788,53.59503341810519,-1.3362105352612006,-14.076836391364028,128.28032620761576,10.206951483446185,-18.720474763685505,intensification
19920442,1992-05-27 21:00:00,-36.43955,-43.48991,6.0806,999052.273917192,365015.68006685807,5785933.880043232,472499.5972131851,-1.2919224660444295,3.644357717668775,-5.223586253482309,21.486980920933764,22.50135284613802,8.328540228137102,-63.34429134978695,-5.428079795694523,335.3533814959377,297.39629055101267,0.0983043975847654,8.322506153480386,11.464835168486845,-0.8855366002227405,41.14878639184538,-2.014934708737257,-8.68408242602683,111.00858646115908,8.628546374905147,-23.29742208745881,intensification
