track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
19901012,1990-11-07 18:00:00,-55.83142,-50.80281,1.86491,246330.7876248691,133661.94730877652,3435607.1790090203,168715.03909300469,-1.8271060747714256,-0.5568957831324383,0.6030938422217978,-1.6310882520786418,3.97113310424473,1.655953327131917,68.86498804680878,5.610944380626751,-216.17478116829048,-269.8106690232019,-3.1883537641353965,-1.982652770654732,0.9117997536737164,-0.3687077951160299,11.15926749902398,3.3415137378873543,-5.443335208474878,-56.48170831523517,-3.0988535911941506,-0.0352485484389575,intensification
19901012,1990-11-07 21:00:00,-53.72241,-50.94268,2.08656,256178.2249645452,129679.9031215234,3556127.26799848,204803.3874621881,-0.1214934786031565,-0.7682503529267145,1.1482352257967776,-1.8530724530133704,1.832640252523106,4.151010936174471,74.4215077449287,10.56631935869894,-245.57608665654868,-299.043400136178,-0.8862544258107075,-0.6024949140167516,-1.8754656245020105,-1.4994063335306418,-12.455016996393722,3.754429308134025,-4.597849708554987,-87.90326648851605,-6.735239369791769,-3.810582371754768,intensification
19901012,1990-11-08 00:00:00,-50.36496,-51.9301,2.38372,205820.7301356257,101274.77050451466,3166578.811886916,249810.7121486996,1.2936720130896384,-0.7896133025934062,2.7811353235543708,-1.0870418130218382,0.4536992766830285,5.9573796329261794,62.706767608331575,13.732267107406267,-248.3479725254824,-274.4006048506182,0.1552690267530969,-1.4180268607303954,-3.0985478518347938,-0.6979317339893081,-22.090716483046805,3.9042927920578743,-3.0481884180215904,-88.87229142802238,-6.95273987734392,-5.959797178772184,intensification
19901012,1990-11-08 03:00:00,-47.59711,-50.59485,2.46228,189249.59136491368,114604.57766735434,3078967.7919646683,289136.1117706382,1.932410470020848,-0.8600823068854482,3.130161872076215,-1.839524684933698,-0.410893491806829,6.457848251585365,52.26837928757885,15.28383676676408,-217.6770423524672,-254.24820918717552,0.9593529939027032,-1.2950813107863874,-1.1756591820709863,1.8919759107393888,-0.6031432664278394,3.933749873234642,0.3075624728712423,-57.93409489610376,-5.545314718894226,-6.380400336519525,intensification
19901012,1990-11-08 06:00:00,-45.26077,-49.28989,2.60013,180426.4918028924,142141.45017648546,3153550.9173320746,334779.7094105679,0.0425287129442918,-1.160287997683764,3.1141838774281125,-2.8001478809126787,-2.55057088832687,8.546305002615538,48.33848609711003,12.188644513251326,-206.35460440629265,-251.54044742308744,0.1171305448269305,-1.839481975847363,-0.562385341044234,3.041500714525577,2.774420778401351,3.462812198212554,0.8704262625431638,-48.72077790908108,-7.144664171318876,-2.8115005566979807,intensification
19901012,1990-11-08 09:00:00,-43.21362,-48.42446,2.72009,177102.06799835822,180300.9931011068,3138895.280778137,363932.8552520294,1.0994769082835036,-1.2843244971376029,2.1190229951088235,-3.4361990011643817,-3.226528436378583,9.27214266292381,43.62757332494984,3.9116918422789633,-211.76641719839668,-251.26917080081395,-0.1499698220680392,-2.063921219468019,-0.9766153563520844,2.4008531455443745,-6.908867940712155,0.64703979206182,2.0650654911724,-53.75494116905433,-9.023164021406217,2.2905699460560625,decay
19901012,1990-11-08 12:00:00,-40.73904,-47.50716,2.54671,159331.60010568734,193999.878120244,3004319.369812692,348755.7689191032,1.319903219364993,-1.2396465000237245,1.0251877208469258,-3.2378449235161004,-3.398386642021452,8.594672294825017,34.2121059673166,-0.4865039228654201,-202.5532136651917,-226.78230698108155,0.5537123464623851,-2.282405689282081,-0.2331767030570201,0.9867013145069978,-7.478981992798271,-1.5074671841026457,3.2454666583057006,-44.0361789003268,-9.606169403810394,3.2420693831258007,decay
19901012,1990-11-08 15:00:00,-38.34897,-46.41878,2.31533,172065.4512123266,201613.741494458,2977349.269733695,331371.5640754122,0.2709125897098034,-1.2861872626281583,0.6116244011112945,-3.561716352247306,-3.935851005623043,7.1159221569163975,26.55808707608488,-1.5590453858915696,-183.97050379748836,-201.2465655156096,0.8443018406967948,-1.4738348184517986,2.319841627826948,1.5335844894565,8.476812247060998,-1.997952019831692,5.240417960531635,-18.96381181984498,-7.857866757079045,3.7344341194184794,decay
19901012,1990-11-08 18:00:00,-36.1084,-45.35624,1.94937,209440.17926674944,227125.3030925044,3187418.5143492096,305600.00529073866,-0.1951126717650347,-1.3661259690033851,0.0198983602269429,-4.852649496845853,-5.276837448793723,5.907253706976637,21.103785827641083,-2.333017261626697,-182.8148177965466,-202.0317436537673,1.1351791654253636,-1.1033892061834256,4.050631891004628,2.779239099536771,16.166584841827365,-2.804464923443415,7.766230699029931,-4.761986674275626,-6.614538135282334,4.401100195256078,decay
19901012,1990-11-08 21:00:00,-34.05673,-44.25865,1.75322,259559.10005802652,261645.3060444522,3326547.502317166,270795.12172903446,-2.2584414517522005,-1.4422291948140469,-0.0399209713749328,-4.391667096750703,-6.6154925525976624,4.113442453862698,13.564186406065822,-2.494428053109,-195.10596647087803,-209.5737454131505,0.0978337794672626,-0.2248986871088572,7.951923514640393,2.1950570240641687,16.54043187818822,-3.466393688656312,10.866745420671808,5.274607895249531,-4.8678233317351856,3.379780489828459,decay
19901012,1990-11-09 00:00:00,-31.9567,-42.44333,1.55372,381201.7271829819,274538.5348122904,3544691.842918075,230725.90161576236,-1.1855878206212795,-1.4150708240178669,-0.8727285107047755,-4.346565414239047,-8.07567595925414,1.484039932037104,-2.037954602594805,-1.9118361008845743,-198.8152369871461,-219.42800123401568,1.003245423509218,-0.3172682046553333,13.5355101907267,0.6451811232385767,22.3795747062114,-2.64363303112228,19.01052750534169,26.475845640132256,-3.770353399019708,2.742039973296565,decay
19901012,1990-11-09 03:00:00,-29.21863,-40.95385,1.30168,551926.1201777232,275581.21830640547,3809946.315971332,213692.6482567932,-1.2038137240132118,-1.4833137287101783,-0.6836745912558585,-3.2235080347623124,-10.430560562933888,1.3256526909966042,-15.654334064997574,-2.2474387426675047,-183.45746416843645,-206.29278314431048,-0.2175132102773991,0.3467664438443607,19.0280017815188,-1.1294776063580003,28.847101661517,-1.3919210291807218,26.77143489172929,46.388924041783646,-4.195324603406739,3.395351156993237,decay
19901012,1990-11-09 06:00:00,-26.52594,-39.49152,1.03856,792206.5656637879,250141.8185149576,4167789.2388068414,200660.40738545876,-0.7538899650889506,-1.5868381867979815,-0.7554270046004422,-1.7611951954636662,-15.152439030372832,1.908591065000698,-20.60306193494835,-3.33298502777796,-182.55682525679515,-206.49822011588444,-1.8101812201435468,9.957014156658966,22.24818939685784,-2.355499980689619,33.133603966250945,-1.2066889695680072,35.059900275343736,55.24598287088869,-4.438448054356002,3.132064249073177,decay
