track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20090486,2009-06-02 09:00:00,-49.55118,-35.89012,3.18002,437188.8755373324,277404.62839381746,2220363.0109928395,397327.6732460036,1.751753767693456,1.234227395039195,-13.535605574739352,0.0981086192587657,-2.5556514536453654,-5.507075754559254,-10.791114614130173,-0.4385692246664532,-16.629636353856284,-50.77425100307365,-6.113635506740851,-0.2049321321374621,-2.920821224322448,0.3427258989428271,6.30426898402537,10.112268272674852,2.620811392055569,28.87923540520144,4.713682877721651,-3.0828766966568133,decay
20090486,2009-06-02 12:00:00,-49.38,-34.84787,3.093,405644.00631465,281106.0681024,2288449.116020313,506540.170590892,2.322115038799405,1.4452197746933322,-20.58898234638495,0.3894401689580419,-2.702916601089635,-6.0837362130715,-6.427836107655622,-7.295727806542828,-18.712395566451768,-59.938409437799145,-1.893816681222588,-0.2518443712384618,6.461535257988079,1.8170625922420705,7.1616085061381565,8.093062851690519,12.931786672570452,31.856311921379323,6.84501919957828,-5.589631857109644,decay
20090486,2009-06-02 15:00:00,-46.87155,-34.30025,2.79458,576758.0371098749,316653.1803862462,2375053.754725424,572137.8308425188,3.2098274688150283,3.2729429797462144,-24.13680168410562,-1.0316824492864234,3.544210548438266,-5.776268529585904,-14.960693194456503,-11.37851759903232,41.66778489547872,-11.67482723586214,0.8003386683829993,-5.753740800993601,11.266048489490808,2.6217613773111146,12.846886375721466,6.800256574461407,14.204608389613783,48.73455378546856,4.0934044778643806,-4.926345061325471,decay
20090486,2009-06-02 18:00:00,-45.74139,-33.25749,2.75801,648990.6536876514,337736.11385232006,2565941.861735897,653425.7125992584,4.663972104882324,3.658545174709809,-29.01897442827873,0.4466862884419226,5.567048882587632,-7.028382377338044,-18.78257916487359,-14.58627155469832,55.05252068127766,-5.027293978924208,-3.4610589187924274,-2.240276475084484,-1.0303627602172438,-0.0418454343124553,9.251507274256934,9.774514449308406,1.7251056367872568,52.38908876252693,3.774678056757703,-5.104874712713929,decay
20090486,2009-06-02 21:00:00,-45.59503,-32.0343,2.5995,554502.2014891824,315749.31900509715,2574886.3118493734,783267.3429475804,4.51011158535766,3.443637322739325,-35.926863621319164,2.6061999006750867,4.694601058235359,-6.851838831753335,-17.259099120303304,-19.663393924959767,60.67761820949588,5.459440304939164,-6.487239756003652,3.3532737455319315,-7.328874812550375,1.3853379806745916,4.054755846421079,10.77857944150058,-4.069726962688749,52.730607002685886,7.399739390363688,-8.091090155533902,decay
20090486,2009-06-03 00:00:00,-44.97839,-31.04211,2.30947,490686.9577365633,367659.4142348912,2653524.5880185924,886243.028535671,4.582566927242558,3.3100078365304624,-40.731190257446606,2.897260786650699,6.672715333648705,-8.35511375138649,-16.699395168469252,-27.09705084320415,81.61984370112876,26.22251538745052,-6.715827758333477,4.603194750658612,-4.12420058072774,1.0238716218669368,18.21254960398429,7.970500059061828,-2.9043411506034245,71.06056810265758,8.966238323373663,-8.560900141831326,decay
20090486,2009-06-03 03:00:00,-43.88483,-30.16894,2.23577,465419.4689454633,337864.946037423,2968277.383295434,955430.144223316,4.419453352597602,3.808585275818755,-43.43245728848783,3.671486198626825,9.5899637516512,-7.920070698445052,-31.69420445150395,-31.857230649757074,109.57570135685498,47.84544445657359,-4.009251671447389,1.7909413991277634,-0.3262689343145084,-0.0234460453101928,27.91239628654217,4.020310486973861,-1.6881940575493513,98.61960467393634,7.759525575942929,-11.22640235038372,decay
20090486,2009-06-03 06:00:00,-42.979,-29.6316,2.16993,483639.5487553699,367152.9796561911,3256432.347807904,973081.7350543065,2.7845884277484942,4.2502336513202135,-44.887334046853454,4.409043345694403,11.255245656340469,-11.572203595603572,-44.82420758545008,-36.618158808697885,121.02407171026496,54.71767146552237,-4.505490364676284,1.5937430177311025,1.4114769256189013,0.0904541613146122,15.750984129320305,1.002347722459785,-2.8089466516528585,102.67793733387536,11.821467451292374,-11.675870861390187,decay
20090486,2009-06-03 09:00:00,-41.88358,-29.42672,1.95065,495907.3705388315,339818.7559218186,3308498.6404887526,977080.8550284472,3.8811354094838375,4.5873104737600405,-47.116933390716,6.1763203505383775,10.428962379719875,-11.470657229576377,-49.5330764561983,-38.08299378837405,123.00791398260316,54.63787959873151,-1.1427934320332218,1.2602622018143488,2.869901508264224,-2.8679988546830577,7.980703049706451,1.294815904661745,0.9093850117882258,100.74957748713692,10.191668251671656,-13.915444048218577,decay
20090486,2009-06-03 12:00:00,-40.7681,-29.1207,1.48165,545629.4213338771,305204.204395037,3428815.533681562,1001049.758595,5.55634827194706,4.876660668924399,-49.61804418094312,8.88097690472125,11.476079964981444,-6.066621657225878,-57.85737914568455,-37.80709853287697,143.2335867913299,60.28212745842279,2.8255801385184416,-2.003338692015755,5.419739481424533,-4.3079100260816485,12.45640462225579,0.6380101564561429,4.376668457314548,114.3754796769364,5.763027866941079,-20.05391239633125,decay
