track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20100379,2010-05-06 15:00:00,-38.43469,-31.26481,1.78516,509927.9382166653,47166.40761889237,1349607.3968161307,108711.44657506788,1.0895884019873006,0.3980538028993977,-0.648548662727731,0.8222390451084517,4.667996758113361,-0.4581865462146872,8.094781794452869,1.1695186487759022,-24.20086741428782,-0.2826277887174804,-1.8933919526773264,-1.1334558774878567,-0.1515398558335922,-0.4840259177301952,3.0033687986132764,-0.193655178433189,-3.331894409060255,-5.532452735099162,0.398345870693546,-2.833961535045274,decay
20100379,2010-05-06 18:00:00,-38.94089,-30.98902,1.81584,508291.3077736625,41938.92770740626,1382043.779841154,106619.97064798944,-1.4991413309615471,0.3534452531651919,0.3420521289321547,0.3140759936845924,0.0920197064767429,-0.4655303215183343,11.078507102295957,2.4300039090403387,-10.292817672914875,13.403796438920187,-2.4413878598439505,-0.1333039277667454,-3.1526857796135084,-0.510948876107015,0.7406240129274752,0.1047610691624881,-4.390401563886607,-9.180793887339089,-0.0847878140692801,-2.2972667046302884,decay
20100379,2010-05-06 21:00:00,-38.99246,-30.8155,1.77702,441829.9253770135,36129.91189498085,1365604.8754953642,110974.28566897762,-1.0829153645917744,0.2401661515537945,0.604655547332589,0.1910769198257623,-0.8702586442853595,-0.2064347173600647,10.498930767030654,2.656360169503576,-2.010303799547644,23.25144142690013,-1.2366677169727445,-0.0425319538468852,-4.992807590699215,-0.3723655201169303,0.1382476314096884,0.5175385015044628,-4.965298159451836,-9.88242331836178,-0.2150200344848977,-1.7252430404922865,decay
20100379,2010-05-07 00:00:00,-38.46738,-30.78007,1.96202,400446.66381455946,33895.83247288057,1385029.9286796034,117798.80228048583,-1.6873560976485795,0.0948505315329976,0.8362003986656319,0.2919919255910963,-0.8742560039869022,0.1924627791156357,11.673572652051991,2.2768195612062563,11.130932044596976,39.48573182845749,-0.7150383797558394,0.1456888432054399,-2.815070414925417,-0.1130461617273215,7.069065488093744,0.644485247068685,-3.5333199770540977,-3.753351464975301,-0.1083675467848586,-1.0881258410630357,intensification
20100379,2010-05-07 03:00:00,-38.73206,-30.48684,1.90459,381024.4044146245,33688.1148016707,1518296.690038189,124895.16700566122,-4.011442250909824,0.0762359481762222,1.087150397431999,-0.1401761406258509,-1.3439646776259724,0.5711244499123153,12.455383232064484,1.375526103857143,24.33286754114499,51.25000106765605,-2.191256198163476,-0.3030094541470428,-0.9368810355036516,0.2533734976468053,14.784252239370112,0.262773749627221,-3.528122660611281,5.253160860783458,-0.5341630410675832,0.1145741838279279,intensification
20100379,2010-05-07 06:00:00,-39.29974,-30.35249,1.72913,380210.0334476806,39368.70002205156,1704369.7770499978,123474.7152724338,-5.181051533681973,0.0031326339602485,1.3352874896418565,-0.1041061927335863,-1.4377653191143311,1.1153012038925634,17.15986945019822,0.1605175234343976,28.48671387506356,57.17818417956008,-2.2359829781870437,-0.3798525744880175,2.7705699639171857,1.0410482797443992,18.04991199547051,0.156035500452975,-0.969583616690208,4.735806589312407,-0.1814917508419992,1.4349116593940203,intensification
20100379,2010-05-07 09:00:00,-39.11627,-30.93827,1.85144,440868.7156352357,56174.75764414972,1908174.789140352,128265.53381544548,-7.656703015575171,-0.1013117317991888,1.017222204014082,0.3269464643921178,-1.2626384520005864,2.3166564158953697,23.06054530246956,0.1340498247145913,31.203087111240716,59.25905639033117,-3.2124877570519788,-0.2564717341803464,11.318168034235825,3.348975356875721,24.24267485825968,0.9604921376853808,4.822791738862052,7.821610367351212,1.4605771371716578,1.5167180525927535,intensification
20100379,2010-05-07 12:00:00,-39.97961,-32.26537,2.26814,624682.4629871744,111706.56773056714,2228011.553988407,144221.34544643803,-9.880424186415242,0.5985051500855021,0.1115137874881111,1.4350339701154993,1.3375530402483369,2.4746839451858373,24.0151347859996,1.8462475393629485,39.96802292677579,50.89273476447174,-4.505586851122643,-0.4252437379891443,16.344503645954337,4.249388554039042,24.26837376598769,1.828000431402674,5.72503156937626,10.02214937891522,2.6112334288832018,-1.3417672905876623,intensification
20100379,2010-05-07 15:00:00,-40.10495,-33.07628,2.56381,793909.9943878494,147961.55041139302,2432371.662485686,167750.34313374324,-10.285816166972651,1.399043850567964,-0.4310248488485094,3.932515669259981,6.205474355880143,0.7544761520162767,18.27521104129548,3.461119052934391,44.21355670811694,33.50384421822325,-6.119060116172337,0.1054846796815566,9.085626295439337,1.375787382569853,14.64119019543765,1.9891777489625329,-6.006620376845495,7.082820169963334,3.154783049245593,-5.835481822080348,intensification
20100379,2010-05-07 18:00:00,-39.2544,-33.5729,2.69935,820931.9909686641,141423.57519407597,2544261.26220986,187187.58482402877,-10.21985082259743,1.4895516837301286,-0.5212990232556339,4.763981552071455,7.178654446145357,-0.3132871034500757,18.62025291724791,3.0799735974004063,42.77049062129935,21.480409677550384,-7.160198876024729,0.708927509857829,0.5254094381742255,-0.8902090234507435,6.704926629339181,1.4332822747742615,-15.383544146838432,-1.1741764420556675,2.6975079483406583,-6.931971897953233,intensification
