track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20202994,2020-04-30 15:00:00,296.492096,-44.22802,1.803773,284550.6647547818,131863.29940129785,1183931.55606601,328014.66581905115,1.758371370511308,0.1989317457758586,-0.2584314277896349,3.14111223259395,-0.2716314221539137,-2.436819675836777,1.161454130767078,12.528250182948488,-12.207722239990522,-51.015213871138855,1.335582026880532,-3.877320044860456,-0.0614620904247783,-0.9263916885347646,-3.7697983282032266,4.602536995366164,2.167472448016302,-6.431192401691978,4.452608474120104,-11.325256847965909,intensification
20202994,2020-04-30 18:00:00,297.380402,-43.953968,1.767483,283886.8741781942,121858.2691651224,1143217.7341214153,377722.0653690057,-0.0256510916787527,0.1635286633975423,-0.1767281248121215,2.0848866344008687,-0.2128114516451198,-1.824584203339313,4.908284146926678,9.05478930390074,-29.68453801120747,-60.42325733786372,-0.1554942699811696,1.098050829203112,0.8105510645480589,-0.8904458091266794,-1.1105745426515286,4.014409264814563,1.1612400879119684,-5.816479473087332,2.85549636521596,-7.301994798299166,intensification
20202994,2020-04-30 21:00:00,298.313477,-43.247936,1.894032,302058.5677490199,112629.66992416156,1159943.1459447371,414725.9059390457,0.0904533206240339,0.0366950634975627,-0.3733271679156777,0.2294824168910439,-0.827312751927537,-0.5682714052906959,7.531548802968991,6.006557754713907,-50.36949222986958,-79.89482643461608,-1.7068498935312884,-0.6018091728978582,-0.8912330075079216,-0.9285458967025084,-1.2111350135945744,2.379191023936321,0.063228128541212,-8.459809969271921,-0.1674871380183316,-4.230176315584308,intensification
20202994,2020-05-01 00:00:00,299.243256,-42.677166,2.343146,264636.2412160231,101801.6777963482,1117057.2178277725,429112.5914860303,2.735190493925032,-0.1783465695971202,-0.1817240917799879,-1.1674556669269565,-1.826268562234849,0.5240089118901804,7.334584897176409,4.486000653390692,-61.92844565415412,-89.22790933105173,0.1130914621063517,-0.7439158990140109,-2.6208948173691966,-0.4519487353698234,-1.9716290648418575,0.8239257358243669,1.762217669193564,-11.85968036416331,-1.96506674458984,-2.676343342419357,intensification
20202994,2020-05-01 03:00:00,300.539154,-42.028816,2.640387,245447.23969384524,102867.57724017338,1117355.958144153,432522.701832852,1.871133403467959,-0.4255386577090807,1.0479761607480502,-1.7569202425873884,-2.0086014498856257,1.1882519612024505,4.312226433725867,4.372988062470475,-62.91000285840577,-86.00772621520602,-0.9484173461595924,-0.4683071926629297,-1.2220236512141345,0.9387200635272496,4.453099235831178,-0.1327930340193685,2.232172544430369,-2.7782367621106983,-1.5809134825535087,-1.7008846931544053,intensification
20202994,2020-05-01 06:00:00,301.337311,-41.289742,2.771841,238240.5303497978,122078.0311685368,1213244.161321726,426244.2619512119,2.8521092184924277,-0.7491696912467009,1.0729299370476022,-3.627941989461896,-2.3030215538693444,2.376492583437318,2.568751798310821,3.7128724017058383,-66.04357329588889,-86.6808125661428,-0.444489832111623,-1.1399108829371047,0.1398297502210105,2.2258111395797875,11.56374088922245,-0.6971309116779539,4.545790831336081,5.069949935371598,-3.029453742072725,0.2908686131257054,intensification
20202994,2020-05-01 09:00:00,302.01355,-40.306019,2.541036,248467.56229861907,150945.0978550968,1367132.761351358,417464.6741406082,3.342450742980328,-1.1705666840756062,1.1654999833175317,-4.536589438970867,-2.813346732056008,3.216667319567279,0.2789418459666191,1.692523049754469,-73.17149209699295,-91.69333291078824,-0.1771988929344704,-0.5157177666951606,2.034915017470299,2.689569449519778,12.559687966222462,-0.7438281327079393,7.020145808431028,7.772795393957985,-3.8931206249427617,3.2657382398259904,intensification
20202994,2020-05-01 12:00:00,302.808197,-38.926788,2.709247,282194.69472715625,180172.731278164,1484533.4213921311,410177.5742847204,3.8070774386006097,-1.27492608529167,2.2913224808378088,-4.637652035753844,-2.9561200306999247,3.775514528125862,-4.973461152151998,1.5904932042145967,-78.23687794582032,-97.81069851389428,0.35011512690247,-0.9734392268545872,4.779983511924357,1.7953794349855,7.230581761780658,-0.6853182833624144,10.268254895933222,6.105642994494238,-5.342861043602536,4.6531630290146415,intensification
20202994,2020-05-01 15:00:00,303.883698,-38.147839,2.82394,351715.2061561852,189725.2936507836,1523313.32740582,402661.7992199801,3.753554744301588,-1.3505696444550317,2.9615047892337354,-4.854493630854472,-2.9346870396167897,3.367450622699017,-8.644072674950934,2.1873271674884043,-74.36409781922586,-92.85376758140254,1.7793637805103013,-1.0272791567512916,8.35654202933586,0.9248922729626172,8.073904927781669,-1.5022143380175192,13.694214168799206,10.00291806919728,-5.9464823361358405,4.126456914582284,intensification
20202994,2020-05-01 18:00:00,305.309265,-37.520325,2.800793,462696.0025608108,200150.40437415653,1658929.7678322152,377729.744583542,4.235386969057375,-1.1742600610009497,2.8288924423974717,-5.547793794012849,-3.477386213460631,3.358934733781425,-12.103985750958394,2.415947610489773,-74.28201719536357,-92.51877931814418,1.6898794985387229,-1.0657791328434474,3.646279420765444,-0.4982032966051782,13.028981787910162,-2.8807287621460973,10.1847925422825,18.068688127413708,-8.230671763398503,3.0800098637744497,intensification
