track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
20000429,2000-05-18 00:00:00,-45.43854,-29.3659,4.75566,584507.5700274054,127680.43057829147,2177847.390849936,396908.99278701696,-1.8176747844910597,0.654503327562701,-9.292763122700771,1.9628161649370504,7.058883686392128,-0.4631028939482005,3.9786659998832334,2.2589397116607017,-14.550528922117197,-34.58897800312147,-8.281614874194878,-2.8981813076655647,2.222066902999089,-1.181591213932374,-3.50685506365068,5.691276229154718,-5.999988240321397,3.6249168436579193,0.5898245173901757,-7.823242770143807,incipient
20000429,2000-05-18 03:00:00,-44.34006,-29.42495,5.51317,608505.8925797956,114919.24546782183,2139973.356162508,458374.7760618879,2.359015681444721,0.7327672509802808,-12.66243846111541,2.79572846365395,9.967306252180004,-0.2332817512434909,0.2205070952308627,2.241211285325329,-8.937468839833498,-29.25076111327298,-5.398951597074884,1.1450661157148103,4.661296090207508,-1.0321453657259418,6.695915386945924,5.659551728555326,-2.214227229547493,16.778831071385753,1.264097598191218,-12.039826481539365,incipient
20000429,2000-05-18 06:00:00,-42.46469,-29.2632,5.76515,685191.5655758876,105386.09067861114,2322479.1632079678,519155.310123812,5.918399958739063,0.7858492212728333,-14.295325582043285,4.116210061944158,12.630679314691122,-0.3154645407328548,-3.719110885415681,3.1894970194171144,-4.283811109113671,-27.070989644281827,-3.85736130492948,2.381245075224312,10.211371015219084,0.0101226387827699,11.5760599372714,5.466085560175612,4.28494088053986,23.672096445991304,3.655948020186949,-16.134947103228946,incipient
20000429,2000-05-18 09:00:00,-41.19623,-29.24419,5.84093,829071.5065085278,115137.89446552968,2390016.2508075703,576442.2241616811,7.363174325099798,0.8842610603902195,-14.599209881954906,4.8098325746979205,14.20642041997137,-0.4661986298925294,-11.892377663792075,1.1399530664237856,-9.726360434763665,-34.21416363708978,-5.072938040810796,2.902998450793988,13.329336583772102,-0.0181271367316683,2.2606202224830243,3.189493015978264,7.370351549290749,21.38903344313021,4.373643007468562,-17.359502507098348,intensification
20000429,2000-05-18 12:00:00,-39.56625,-29.36841,5.68992,973105.235785365,104994.54452520712,2371308.5600136006,588048.3592689425,4.651518239264811,1.1871506822935578,-11.270855039506054,5.7389598051058215,15.04879871463781,-0.202669995907767,-16.041550213756125,1.1743816352554155,-4.279944680079255,-25.991913651972745,-5.229111998442093,2.2710820933523688,10.110062312912364,-1.0611734076686037,-1.3006894832572693,0.0984333324766366,0.8999325198329231,21.3601975307401,3.693305711051427,-18.08576314739065,intensification
20000429,2000-05-18 15:00:00,-38.34885,-29.69479,5.75936,1047448.8524674348,92216.54885988784,2361921.3579692133,578568.3841431765,4.793346999792366,2.286846293574973,-9.822941703863211,7.353439839705337,21.509756627721643,-0.5164019594655402,-23.597105221732896,-0.2708824454956567,6.586740406053324,-15.513015680280096,-1.0706422861128144,3.6880570797952,4.918013452945877,-0.53512702530854,-0.8695818750299859,-2.141343470705744,-9.511549881408426,27.75711805077376,5.047868480287365,-19.04684256877864,intensification
20000429,2000-05-18 18:00:00,-36.90942,-30.12518,6.44376,1079334.326368996,93435.80077854265,2352525.591512953,541795.3403016984,5.11797831632995,3.196366962325727,-9.248895039508882,7.5884152664491715,17.48208330302446,-1.056325132179669,-25.625077915128703,-0.0153611422997848,20.88842710532529,-3.18764913860262,-1.599133396340748,2.892934974856576,-1.2494903549306522,0.5061207971575762,0.6156740938899047,-4.869926092341495,-10.417228379299436,30.371668732197545,5.954494233460689,-21.691875255999765,intensification
20000429,2000-05-18 21:00:00,-35.55026,-30.50107,6.62848,1020459.8608009327,103148.75807849148,2375219.918397235,473377.9805486002,2.2328020259009755,3.4684152623732323,-8.474553634554697,7.39230671261209,15.849496621972277,-1.1824399711277018,-22.54324247037093,0.2447562745326508,36.85013457294456,19.449085585328355,-4.815294628063572,3.24879706077053,-4.045165832356843,1.1584887624274314,0.0945039439558146,-7.373054032080744,-14.19344516605491,28.879498022980467,6.26482018379399,-23.48467065378018,intensification
20000429,2000-05-19 00:00:00,-33.95114,-31.0759,6.60635,991958.744390088,118459.15804697516,2354566.8767023985,382537.3732087544,1.1755210914705214,3.030784023455701,-7.61321918282243,7.562602306550044,15.434976513662928,-0.96236322039621,-19.199221116624205,-2.863964597040742,51.41090926553999,42.42923962647247,-5.502079400146066,5.345662748884853,-3.2798711062586787,1.637688095501288,1.0121701593793009,-6.438373189643203,-14.508542504995384,26.649089367355412,7.131869598991841,-18.750230081974934,intensification
20000429,2000-05-19 03:00:00,-32.66721,-31.61769,7.17325,949614.6449057452,138522.8209413193,2397082.793839828,334309.119652307,-0.3648639427487207,2.813620393906298,-7.444203109646324,7.396992500549882,15.806614115061777,-1.1240497633673348,-13.173100478878656,-4.545103375542149,61.763528491886376,58.63134050977318,-7.282149786959199,6.470972484074352,-3.439915216391598,1.5273778733711685,4.67442515563084,-3.9006729495460255,-16.797772880295796,25.656592686904546,7.234799743382087,-14.196765184200082,intensification
