track_id,date,lon,lat,vor 42,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe,phase
19911075,1991-12-04 12:00:00,-61.60803,-48.61724,1.47871,176265.35278904374,252651.5812303863,1610132.914585829,281767.7696591909,-2.527958161823443,-0.4064523831737002,0.1706741471737859,2.156907938975081,-6.734295308037886,10.170115179385869,34.715651015757814,-9.57942811401379,104.45482969095636,112.5272667289278,-1.27136477613032,-4.24815612775245,-1.1769960798212884,5.52015464061942,7.502491826295047,-7.207684989029995,2.622888683219454,-24.85587517481311,-2.0866002166176667,0.3855093331824992,incipient
19911075,1991-12-04 15:00:00,-61.88724,-49.47061,1.76532,163553.79512697383,312269.25134907605,1691159.8263098155,203924.77177766696,-2.57083533379588,0.0020581906544707,0.0214498712628009,2.7737325826408687,-5.455658597764142,6.743318893369931,30.440292737229303,-7.166769341510904,127.45984885249518,139.4139168326504,-0.1807345736303854,-0.8350579790630492,-0.3368160546300836,2.1597902584661064,4.190238064559051,-5.005075508028065,2.550065399992649,-23.70066921013717,-1.811854242917427,-0.5905888778952288,incipient
19911075,1991-12-04 18:00:00,-61.56827,-50.57214,2.19002,168990.1260090339,299303.0508132542,1700642.0567803043,173658.1386857847,-1.9566579842314464,0.0548212069581054,-0.2524452779052079,5.061592506221071,-4.654886209570656,3.317825574505159,22.342761099834227,-5.823385002818343,130.15760988897648,144.35153974425975,-0.6651207094957374,1.9106410147171853,-0.2868958326307027,-1.8733368204603824,-2.3685123405725097,-1.4858381777154517,2.4661535996666126,-22.502170178270084,-0.1843910957025762,-0.976490959023387,intensification
19911075,1991-12-04 21:00:00,-60.33817,-50.88895,2.38569,157356.84514215065,271805.1760271318,1639999.9597534493,171830.6671390132,-0.626851991381229,-0.0081165397516222,-0.8445304592387561,2.79893744096602,-3.573779451909886,1.31427632986257,15.28818885567764,-3.062967193992157,123.09196102188434,139.93546068839368,-1.0532959535956548,2.23703021060613,-1.5825605330769692,-0.6718581175105781,-10.182523444561207,1.0246648000544842,1.3562503877000656,-23.99932984961886,0.8209195333444939,0.4441640938418656,intensification
19911075,1991-12-05 00:00:00,-59.96698,-51.16605,3.01179,134806.8184945714,284790.9154750257,1480699.5503777824,195790.8983669616,0.019096607146204,0.2898825120983921,0.2882205512567897,0.6390946190718059,-0.8018277827369865,-0.0554458098810303,2.00289260265058,7.515607167735897,105.87972527644662,137.399315187479,-0.8762723129832081,0.4979815748046842,-1.5977396972388096,-0.043831635890127,-9.570696789982374,2.9480712104491924,-0.486932795257227,-11.880906551035949,0.360826280964317,-4.918410025101721,intensification
19911075,1991-12-05 03:00:00,-59.41327,-51.58097,3.82075,122845.66768179236,270858.41269190505,1433272.90908983,235509.00528471576,0.7172915003260264,0.3740102280629587,1.3800031848636598,3.935761157681094,1.5118205037647676,-0.998468744779881,-5.811397761493019,9.621858205712336,95.42229412723034,132.92116860781155,-0.2198863617924467,2.8200348733446914,-0.3643709220189905,-2.188821717052156,-8.224382307048632,2.708023728161279,-0.784889697394773,-4.510279230745301,2.3713979573458595,-9.469592450368491,intensification
19911075,1991-12-05 06:00:00,-59.4548,-52.58159,3.55939,126936.4065789612,237512.36638669917,1303052.892545532,254284.2108952452,0.6154272682006048,0.0485328701242168,1.6873667447513765,3.3713687243528123,2.0328466308629327,-2.0832510324197857,-5.943768075090901,5.155619907973167,68.4142094340537,101.28631339456577,0.2203303292585005,2.501241902576421,0.5476844240876548,-3.719021998148021,-16.126633472013182,-0.0512645368418587,-0.8212020684504562,-12.485659409874264,1.6870648885003598,-6.890886424416461,intensification
19911075,1991-12-05 09:00:00,-59.28522,-54.01911,3.50637,134675.6512420857,190527.5375319078,1084937.6260943452,234401.6912889316,0.7591516392799034,0.498651753728298,1.7305874129900092,3.4307265955110244,2.2273125279572565,-1.0873162502760432,-0.4182165402611204,-0.1390689600444787,39.86528565286308,62.128637779855495,0.9316976736839973,1.1837183811441077,2.182716214241049,-3.5632363088125434,-9.02539548368896,-1.1383177082416809,1.2132070792919945,-11.096917995697751,0.456154783246226,-2.699387930718218,intensification
19911075,1991-12-05 12:00:00,-57.34473,-53.93625,4.39512,174083.07680656787,160546.4621163482,1108104.3500978504,229696.5483972249,-0.8880377460746818,0.7027658173650748,1.8869708612846567,2.347786081729939,1.1392621418342024,-2.0262939532630364,1.027118611579695,-1.1625869737380168,41.34513657150367,56.00367734962038,0.2435372341356151,0.9827996896404044,2.155489361934175,-2.706077302426197,2.2276907860990227,-1.9402619180841632,0.8309552913903655,0.2016390593093526,0.9652369152017032,-1.2384901647914288,intensification
19911075,1991-12-05 15:00:00,-55.5354,-54.23777,4.54626,181234.22145986388,132076.26779950192,1133055.747074084,192492.0338583137,-0.6934988306763763,0.6253590523729564,0.4270797861456095,4.627878888864095,-0.4120728691363496,-1.9393521793006847,5.5155249405468565,-0.6271510921239304,44.94183151618361,57.93145545047892,-0.2075256212561491,2.228386335540297,0.0335183349543189,-2.297587070694568,0.9695899226672028,-2.3424415903312035,0.3774514257872488,-4.279515973348887,3.644284945097256,-5.916089600925759,intensification
